605	283	161
605	284	7871
605	290	222
605	305	562
605	324	371
605	384	853
605	520	624
605	696	691
605	781	126
605	881	178
605	895	197
605	964	192
605	972	116
605	1090	342
605	1456	671
605	1732	155
605	1928	271
605	2505	430
605	2507	168
605	3465	4368
605	3466	801
605	3603	473
605	3968	333
605	4043	118
605	4479	420
605	6288	1003
605	7290	1421
605	8386	435
605	8673	1669
605	8674	218
605	8675	217
605	8676	216
605	8677	192
605	8678	135
605	8679	127
605	8680	126
605	8681	118
605	8682	116
605	8683	111
605	8684	109
605	8685	107
605	8686	106
605	8687	106
605	8688	94
606	7	387
606	40	87
606	83	152
606	149	133
606	193	157
606	198	61
606	228	3716
606	233	71
606	372	175
606	498	76
606	507	343
606	512	752
606	1036	8
606	1096	37
606	1108	101
606	1110	364
606	1111	2089
606	1123	104
606	1195	100
606	1664	77
606	1693	21
606	1862	31
606	2137	21
606	2366	8
606	2470	162
606	2479	107
606	3202	5
606	3480	7
606	6214	43
606	6263	22
606	6930	211
606	7482	5
606	8155	5956
606	8689	603
606	8690	541
606	8691	524
606	8692	471
606	8693	467
606	8694	146
606	8695	132
606	8696	118
606	8697	99
606	8698	66
606	8699	34
606	8700	19
606	8701	18
606	8702	17
606	8703	13
606	8704	11
606	8705	6
607	41	104
607	60	105
607	158	56
607	176	41
607	181	256
607	183	110
607	185	57
607	225	84
607	365	347
607	492	125
607	501	105
607	506	159
607	513	150
607	587	88
607	702	100
607	710	48
607	721	125
607	902	65
607	951	60
607	961	61
607	970	73
607	1036	99
607	1101	266
607	1110	92
607	1122	53
607	1135	249
607	1142	45
607	1403	45
607	1692	157
607	1697	83
607	1773	74
607	2432	287
607	3065	67
607	3369	75
607	4808	94
607	5033	107
607	8644	49
607	8721	138
607	8722	128
607	8723	93
607	8724	89
607	8725	70
607	8726	69
607	8727	66
607	8728	61
607	8729	57
607	8730	56
607	8731	47
607	8732	45
607	8733	44
608	221	3
608	224	17
608	225	9
608	283	9
608	286	7
608	290	4
608	305	10
608	309	3
608	322	3
608	326	27
608	344	3
608	470	12
608	520	168
608	533	5
608	704	3
608	730	9
608	881	3
608	899	7
608	958	18
608	974	6
608	1462	5
608	1605	3
608	1826	3
608	2069	5
608	3060	4
608	3423	11
608	4473	4
608	6245	4
608	8734	176
608	8735	14
608	8736	10
608	8737	10
608	8738	10
608	8739	9
608	8740	9
608	8741	8
608	8742	7
608	8743	5
608	8744	5
608	8745	5
608	8746	5
608	8747	4
608	8748	4
608	8749	4
608	8750	4
608	8751	3
608	8752	3
608	8753	3
608	8754	3
608	8755	3
609	46	263
609	67	158
609	72	43
609	95	22
609	152	14
609	222	141
609	253	18
609	594	33
609	596	473
609	702	25
609	727	20
609	881	18
609	944	37
609	979	19
609	990	59
609	1007	25
609	1056	268
609	1071	19
609	1408	16
609	1838	42
609	1881	24
609	2329	60
609	2342	43
609	2535	43
609	2537	16
609	2539	64
609	2543	18
609	2765	36
609	2917	12
609	3182	16
609	3465	53
609	3603	36
609	3781	20
609	3846	22
609	4047	49
609	4097	13
609	5038	22
609	5620	21
609	6632	13
609	8756	155
609	8757	80
609	8758	70
609	8759	43
609	8760	43
609	8761	24
609	8762	22
609	8763	21
609	8764	16
609	8765	15
609	8766	13
610	7	212
610	185	1003
610	202	753
610	222	300
610	228	263
610	362	405
610	372	727
610	376	297
610	383	281
610	394	346
610	420	1099
610	427	352
610	455	318
610	481	847
610	507	594
610	746	872
610	750	4001
610	751	617
610	964	208
610	1040	290
610	1692	396
610	1778	438
610	1781	213
610	1857	632
610	1868	236
610	1895	996
610	2092	226
610	2140	1233
610	2369	1133
610	2728	328
610	2787	230
610	2801	912
610	3027	627
610	3758	336
610	4036	456
610	4347	216
610	4352	475
610	4409	207
610	4787	772
610	6128	315
610	7480	1423
610	8106	319
610	8581	696
610	8767	458
610	8768	261
610	8769	259
610	8770	257
610	8771	247
610	8772	246
610	8773	224
611	46	220
611	51	212
611	53	196
611	59	150
611	67	1513
611	79	264
611	149	169
611	177	183
611	182	343
611	203	503
611	220	125
611	222	122
611	530	138
611	728	153
611	990	243
611	993	273
611	1005	145
611	1064	150
611	1147	374
611	1371	138
611	1390	461
611	1401	143
611	1631	165
611	1705	133
611	1730	448
611	1887	165
611	1969	168
611	2120	128
611	2122	1284
611	2516	157
611	2799	256
611	3335	335
611	3693	119
611	3947	394
611	3952	199
611	3953	142
611	4162	139
611	4614	277
611	4620	123
611	4624	172
611	5036	228
611	5931	145
611	7949	131
611	8774	210
611	8775	190
611	8776	175
611	8777	131
611	8778	121
611	8779	121
611	8780	118
612	50	4473
612	62	4983
612	149	1197
612	202	652
612	252	613
612	280	1256
612	283	714
612	284	4653
612	286	613
612	287	6291
612	288	562
612	294	1643
612	306	568
612	309	1217
612	311	538
612	317	978
612	344	2693
612	349	1975
612	355	537
612	369	506
612	370	767
612	384	519
612	451	1883
612	460	4273
612	462	828
612	481	1044
612	518	939
612	538	553
612	641	737
612	779	2425
612	782	578
612	786	597
612	883	1204
612	898	581
612	1451	1054
612	1572	736
612	1588	678
612	1907	712
612	1915	521
612	1974	2030
612	2080	745
612	2088	3326
612	2362	670
612	2507	862
612	3288	1488
612	3521	4736
612	5452	6522
612	5643	1270
612	6266	504
612	8781	929
613	62	130
613	182	52
613	661	60
613	664	69
613	869	83
613	1049	126
613	1456	289
613	2501	174
613	3464	130
613	3521	268
613	3523	61
613	3891	85
613	4226	58
613	4472	180
613	4475	60
613	4771	105
613	5878	64
613	6556	109
613	6985	249
613	7573	86
613	8512	72
613	8556	70
613	8614	53
613	8782	282
613	8783	192
613	8784	174
613	8785	170
613	8786	138
613	8787	134
613	8788	130
613	8789	119
613	8790	111
613	8791	109
613	8792	103
613	8793	96
613	8794	94
613	8795	91
613	8796	88
613	8797	85
613	8798	84
613	8799	83
613	8800	81
613	8801	77
613	8802	72
613	8803	68
613	8804	66
613	8805	65
613	8806	64
613	8807	64
613	8808	58
614	191	210
614	2300	130
614	2302	138
614	4577	123
614	7050	230
614	8225	269
614	8227	124
614	8236	99
614	8239	104
614	8245	112
614	8250	205
614	8254	172
614	8809	305
614	8810	287
614	8811	277
614	8812	259
614	8813	254
614	8814	241
614	8815	225
614	8816	213
614	8817	210
614	8818	184
614	8819	181
614	8820	173
614	8821	172
614	8822	159
614	8823	156
614	8824	153
614	8825	148
614	8826	147
614	8827	145
614	8828	144
614	8829	133
614	8830	131
614	8831	129
614	8832	129
614	8833	122
614	8834	122
614	8835	118
614	8836	117
614	8837	115
614	8838	114
614	8839	113
614	8840	111
614	8841	111
614	8842	107
614	8843	102
614	8844	101
614	8845	100
614	8846	100
615	60	698
615	166	1333
615	186	1286
615	205	432
615	286	728
615	295	654
615	302	466
615	328	636
615	337	760
615	339	5313
615	357	2196
615	398	472
615	496	824
615	528	493
615	674	1317
615	684	2488
615	692	568
615	699	6044
615	958	494
615	1367	1379
615	1369	6476
615	1370	2402
615	1462	2380
615	1844	449
615	1858	443
615	2821	1955
615	3219	549
615	3391	656
615	3430	533
615	3674	819
615	3678	1871
615	3681	514
615	3784	2104
615	4094	857
615	4140	456
615	4395	600
615	4647	784
615	5882	1173
615	6467	664
615	7716	739
615	8082	457
615	8164	423
615	8847	1788
615	8848	1470
615	8849	1449
615	8850	1416
615	8851	960
615	8852	650
615	8853	570
615	8854	492
616	369	180
616	370	432
616	374	269
616	391	321
616	513	379
616	922	388
616	928	158
616	937	276
616	947	147
616	1149	294
616	1849	213
616	1986	238
616	2000	242
616	2097	1392
616	2102	539
616	2484	187
616	2498	1190
616	4972	167
616	4978	199
616	5214	248
616	8855	1084
616	8856	859
616	8857	859
616	8858	679
616	8859	471
616	8860	463
616	8861	411
616	8862	399
616	8863	395
616	8864	300
616	8865	251
616	8866	242
616	8867	225
616	8868	212
616	8869	209
616	8870	203
616	8871	195
616	8872	185
616	8873	175
616	8874	175
616	8875	173
616	8876	172
616	8877	170
616	8878	159
616	8879	158
616	8880	155
616	8881	152
616	8882	148
616	8883	142
616	8884	141
617	149	752
617	191	2042
617	226	1318
617	271	442
617	413	777
617	420	441
617	428	623
617	435	353
617	439	970
617	613	2244
617	617	606
617	627	437
617	749	723
617	1092	353
617	1151	456
617	1724	2903
617	2255	614
617	2419	427
617	3196	321
617	3223	445
617	3613	2220
617	3616	1274
617	3621	504
617	3710	2164
617	3827	455
617	3983	864
617	4011	316
617	4670	1667
617	5318	515
617	5483	811
617	5812	1005
617	6280	389
617	6546	589
617	8457	1030
617	8484	477
617	8885	936
617	8886	824
617	8887	823
617	8888	625
617	8889	577
617	8890	544
617	8891	514
617	8892	504
617	8893	445
617	8894	422
617	8895	381
617	8896	377
617	8897	371
617	8898	342
617	8899	339
618	51	660
618	54	818
618	60	129
618	65	145
618	67	10099
618	94	31
618	149	302
618	154	207
618	168	3095
618	177	84
618	185	876
618	198	171
618	224	190
618	229	437
618	419	93
618	424	251
618	431	178
618	506	588
618	528	186
618	609	100
618	702	520
618	710	310
618	849	46
618	985	24
618	993	1436
618	1006	119
618	1053	73
618	1064	44
618	1065	68
618	1067	662
618	1082	193
618	1241	33
618	1361	26
618	1373	41
618	1376	25
618	1386	231
618	1389	58
618	1390	87
618	1705	587
618	2135	33
618	2512	170
618	3377	185
618	3817	323
618	4223	29
618	5116	71
618	8900	129
618	8901	123
618	8902	104
618	8903	71
618	8904	26
619	7	265
619	56	257
619	67	1394
619	154	498
619	185	663
619	191	535
619	222	247
619	228	215
619	229	293
619	436	390
619	510	433
619	604	392
619	859	160
619	867	350
619	1090	210
619	1096	184
619	1113	255
619	1115	650
619	1214	206
619	1404	317
619	1526	1099
619	1699	1874
619	3182	1258
619	3244	902
619	3396	184
619	3402	431
619	3418	330
619	3818	1627
619	4964	371
619	5536	296
619	5789	165
619	5795	167
619	6441	433
619	7866	286
619	8905	446
619	8906	430
619	8907	412
619	8908	398
619	8909	383
619	8910	339
619	8911	303
619	8912	286
619	8913	240
619	8914	198
619	8915	190
619	8916	184
619	8917	172
619	8918	163
619	8919	155
619	8920	153
620	62	103
620	84	1492
620	152	133
620	252	131
620	283	779
620	284	5554
620	286	173
620	287	223
620	288	62
620	290	1008
620	295	596
620	297	239
620	301	1776
620	304	91
620	309	111
620	313	129
620	315	51
620	319	121
620	320	58
620	323	212
620	325	139
620	328	74
620	339	79
620	344	471
620	456	494
620	459	150
620	461	322
620	463	94
620	479	105
620	493	314
620	506	91
620	520	72
620	526	101
620	533	49
620	535	77
620	540	146
620	541	132
620	696	427
620	785	208
620	899	123
620	1029	122
620	1233	49
620	1436	56
620	1441	53
620	1445	134
620	1448	49
620	1605	105
620	5823	110
620	7189	104
620	7686	59
621	60	551
621	171	730
621	215	757
621	225	903
621	407	529
621	433	452
621	434	455
621	493	540
621	495	499
621	528	887
621	700	2157
621	701	1183
621	702	902
621	703	5069
621	709	623
621	719	491
621	909	738
621	910	458
621	916	675
621	924	1651
621	938	844
621	943	527
621	949	869
621	1037	854
621	1096	518
621	1178	918
621	1233	1087
621	1241	533
621	1342	414
621	1361	483
621	1505	671
621	1537	783
621	1654	536
621	1664	558
621	1673	1224
621	2018	436
621	2066	1142
621	2332	822
621	2968	561
621	3185	529
621	4009	600
621	4379	611
621	4684	826
621	4741	775
621	5508	908
621	5625	536
621	5996	929
621	6156	401
621	6648	464
621	8921	561
622	84	3879
622	283	1672
622	284	1586
622	285	325
622	288	451
622	295	123
622	313	407
622	315	239
622	316	132
622	320	152
622	328	3705
622	339	166
622	373	296
622	453	218
622	456	1625
622	461	4390
622	463	92
622	466	293
622	470	278
622	476	102
622	481	269
622	493	2612
622	535	121
622	537	292
622	782	547
622	964	1426
622	1027	403
622	1037	438
622	1651	417
622	1662	109
622	1665	1945
622	2011	232
622	2066	2405
622	2068	216
622	2421	356
622	2484	1815
622	2968	452
622	3055	278
622	3061	179
622	3168	1350
622	3356	69
622	3361	7043
622	3368	148
622	8172	487
622	8922	1745
622	8923	408
622	8924	311
622	8925	233
622	8926	174
622	8927	171
623	50	727
623	51	584
623	60	3017
623	79	1144
623	83	1012
623	149	1123
623	162	742
623	177	508
623	201	599
623	202	883
623	223	535
623	224	817
623	293	559
623	305	810
623	530	2392
623	541	783
623	711	485
623	895	905
623	961	535
623	1040	1620
623	1047	1187
623	1082	724
623	1098	633
623	1147	475
623	1368	621
623	1392	473
623	1401	760
623	1478	767
623	1920	511
623	1927	725
623	1940	916
623	1968	672
623	1972	606
623	2118	659
623	2123	1303
623	2505	753
623	2525	589
623	2563	500
623	3201	1523
623	3252	798
623	3655	1250
623	3656	1340
623	4603	993
623	4935	2197
623	5307	618
623	7290	596
623	8928	1454
623	8929	698
623	8930	624
623	8931	489
624	84	221
624	235	91
624	285	7595
624	294	448
624	295	186
624	313	244
624	322	80
624	328	270
624	388	177
624	450	96
624	453	1663
624	464	263
624	481	360
624	533	101
624	539	577
624	641	354
624	674	61947
624	1462	563
624	2066	201
624	2425	565
624	2484	414
624	2529	8018
624	2958	150
624	2967	77
624	3351	74
624	3356	132
624	3527	641
624	4379	172
624	4382	187
624	4389	407
624	5864	110
624	6910	1211
624	6932	100
624	8932	2028
624	8933	595
624	8934	336
624	8935	324
624	8936	299
624	8937	291
624	8938	216
624	8939	211
624	8940	183
624	8941	176
624	8942	159
624	8943	146
624	8944	140
624	8945	137
624	8946	92
624	8947	88
624	8948	85
625	51	140
625	215	241
625	222	117
625	407	254
625	531	130
625	535	166
625	686	79
625	701	101
625	702	452
625	746	83
625	800	471
625	808	243
625	969	94
625	970	86
625	1036	219
625	1038	107
625	1092	171
625	1108	102
625	1172	185
625	1177	154
625	1178	149
625	1180	72
625	1238	172
625	1393	124
625	1664	203
625	1858	88
625	1960	109
625	2200	76
625	2598	104
625	2602	82
625	2810	96
625	2826	260
625	2828	119
625	2940	161
625	3939	100
625	4083	100
625	4457	85
625	4665	97
625	5022	187
625	5118	98
625	5837	72
625	6320	135
625	7009	206
625	7383	166
625	8050	96
625	8179	107
625	8483	113
625	8949	151
625	8950	108
625	8951	80
626	60	507
626	83	232
626	361	321
626	373	281
626	407	206
626	467	230
626	483	401
626	609	195
626	701	362
626	702	182
626	703	168
626	721	2273
626	722	174
626	955	258
626	958	323
626	974	4197
626	1036	476
626	1462	2064
626	1548	525
626	1664	188
626	1673	254
626	2054	2060
626	3059	1297
626	3391	686
626	3423	270
626	3674	452
626	4356	691
626	4382	322
626	4719	332
626	4984	255
626	5304	416
626	5306	3017
626	5508	451
626	7594	987
626	8519	505
626	8601	220
626	8952	1066
626	8953	1043
626	8954	1042
626	8955	936
626	8956	442
626	8957	395
626	8958	394
626	8959	381
626	8960	300
626	8961	271
626	8962	227
626	8963	225
626	8964	194
626	8965	165
627	50	2954
627	84	23305
627	283	552
627	284	102
627	287	173
627	295	347
627	297	209
627	301	158
627	347	425
627	381	64
627	383	112
627	395	305
627	408	1622
627	456	166
627	459	71
627	461	562
627	519	66
627	520	93
627	521	2291
627	523	245
627	527	2724
627	538	877
627	539	2145
627	681	74
627	684	365
627	785	116
627	964	77
627	1024	3245
627	1436	397
627	1443	1606
627	1444	108
627	1448	200
627	1907	402
627	1920	3109
627	2006	113
627	2067	101
627	2077	2052
627	2078	926
627	2080	1725
627	2103	1005
627	2505	226
627	2780	1078
627	4468	563
627	4705	113
627	5415	1390
627	5452	75
627	8966	1263
627	8967	1176
627	8968	403
627	8969	139
628	50	2383
628	62	3641
628	84	2196
628	98	615
628	162	438
628	252	479
628	283	1041
628	284	3277
628	285	547
628	287	1178
628	289	603
628	290	618
628	291	2372
628	294	404
628	295	411
628	296	430
628	301	454
628	318	859
628	344	526
628	347	1043
628	369	1316
628	370	843
628	418	449
628	420	889
628	461	603
628	525	446
628	527	1601
628	530	646
628	539	743
628	543	605
628	669	519
628	674	466
628	684	561
628	692	548
628	698	459
628	781	538
628	878	411
628	898	2994
628	993	1254
628	1001	472
628	1920	758
628	2080	520
628	2088	1108
628	2505	442
628	2524	665
628	3454	403
628	3455	649
628	7290	409
628	8970	1471
628	8971	490
629	193	169
629	229	112
629	245	76
629	378	90
629	431	71
629	498	69
629	557	165
629	609	800
629	625	69
629	701	142
629	702	71
629	704	130
629	719	122
629	723	101
629	727	162
629	730	94
629	833	198
629	846	283
629	848	127
629	851	168
629	909	212
629	910	224
629	941	86
629	951	81
629	974	126
629	1111	71
629	1123	89
629	1194	132
629	1198	159
629	1253	71
629	1266	83
629	1273	99
629	1350	249
629	1352	143
629	1361	309
629	1404	377
629	1525	76
629	2329	227
629	2333	75
629	2355	153
629	2951	95
629	3440	242
629	4072	127
629	4135	86
629	4276	193
629	5039	69
629	5661	104
629	8972	133
629	8973	81
629	8974	69
630	84	754
630	156	183
630	284	332
630	305	140
630	909	230
630	941	424
630	946	316
630	949	296
630	1126	500
630	1198	294
630	1253	303
630	1256	307
630	1266	306
630	1345	132
630	1352	177
630	1513	167
630	1514	137
630	1523	171
630	1525	137
630	1949	175
630	2727	223
630	3472	375
630	3647	145
630	4183	514
630	4194	282
630	6133	872
630	6517	212
630	7735	222
630	7736	226
630	8975	1355
630	8976	800
630	8977	423
630	8978	321
630	8979	317
630	8980	300
630	8981	271
630	8982	258
630	8983	232
630	8984	228
630	8985	214
630	8986	166
630	8987	166
630	8988	164
630	8989	159
630	8990	158
630	8991	157
630	8992	155
630	8993	147
630	8994	140
630	8995	131
631	60	127
631	152	171
631	185	67
631	215	70
631	222	138
631	229	185
631	246	59
631	251	92
631	278	62
631	407	53
631	467	64
631	506	219
631	528	86
631	609	48
631	636	150
631	674	528
631	700	309
631	701	121
631	702	216
631	703	87
631	709	1019
631	720	46
631	909	72
631	943	119
631	951	130
631	958	69
631	974	744
631	1233	57
631	1239	53
631	1241	523
631	1367	270
631	1398	46
631	1404	45
631	1424	52
631	1462	124
631	1752	56
631	1763	50
631	1767	97
631	2332	235
631	2338	400
631	2833	63
631	3666	119
631	3784	68
631	4009	291
631	4740	81
631	4832	274
631	5648	51
631	8996	380
631	8997	136
631	8998	47
632	50	1728
632	62	736
632	84	911
632	152	173
632	280	289
632	283	446
632	284	4866
632	287	378
632	290	314
632	294	255
632	295	241
632	301	466
632	305	189
632	313	501
632	320	331
632	344	458
632	347	179
632	381	301
632	450	261
632	456	289
632	461	317
632	469	117
632	480	239
632	518	144
632	520	118
632	526	150
632	530	313
632	536	172
632	633	949
632	669	685
632	674	173
632	684	242
632	783	516
632	785	384
632	786	540
632	1495	143
632	1497	118
632	1572	109
632	2069	245
632	2080	379
632	3873	328
632	4470	461
632	4483	116
632	4661	157
632	4705	107
632	5829	184
632	7833	115
632	8512	543
632	8999	268
632	9000	146
633	50	596
633	84	1198
633	92	1557
633	167	716
633	283	1619
633	284	4759
633	286	1038
633	287	1198
633	288	1502
633	295	1220
633	297	572
633	313	3043
633	320	34674
633	323	916
633	352	877
633	355	720
633	370	1740
633	372	841
633	456	16108
633	460	631
633	461	1438
633	470	522
633	518	696
633	531	548
633	681	930
633	696	1898
633	789	887
633	803	3970
633	808	532
633	898	744
633	899	2305
633	900	1607
633	922	628
633	943	1111
633	1013	841
633	1593	526
633	1789	975
633	2080	639
633	2088	1093
633	2486	1910
633	3288	1265
633	3688	547
633	4073	1527
633	4469	560
633	4658	535
633	7235	3068
633	7293	1046
633	9001	1240
633	9002	732
633	9003	709
634	4	562
634	7	440
634	8	245
634	149	162
634	154	235
634	165	170
634	168	725
634	173	112
634	201	195
634	204	936
634	224	157
634	328	303
634	369	266
634	373	128
634	481	613
634	482	223
634	594	118
634	710	114
634	760	120
634	1082	224
634	1096	271
634	1171	635
634	1172	110
634	1173	230
634	1187	135
634	1367	319
634	1789	139
634	2416	112
634	2572	184
634	2796	200
634	2831	139
634	3188	143
634	3190	125
634	4022	173
634	4974	468
634	5845	194
634	8618	227
634	9004	1114
634	9005	899
634	9006	890
634	9007	348
634	9008	329
634	9009	284
634	9010	266
634	9011	212
634	9012	209
634	9013	200
634	9014	194
634	9015	172
634	9016	172
635	50	359
635	84	429
635	185	241
635	251	198
635	283	494
635	284	355
635	290	169
635	295	1109
635	299	373
635	301	587
635	309	323
635	319	408
635	322	150
635	323	340
635	328	210
635	337	830
635	339	4126
635	451	202
635	453	192
635	456	313
635	459	306
635	461	691
635	463	116
635	481	291
635	493	471
635	526	114
635	533	513
635	539	373
635	674	334
635	676	173
635	678	500
635	681	183
635	686	398
635	699	331
635	789	152
635	1030	114
635	1190	179
635	1420	301
635	1439	120
635	1444	180
635	1462	125
635	2526	167
635	2958	171
635	2969	123
635	3342	139
635	5625	202
635	5826	264
635	7909	137
635	9017	1764
635	9018	333
636	46	3127
636	54	438
636	56	392
636	63	1683
636	67	411
636	80	478
636	93	3774
636	94	1186
636	154	676
636	594	651
636	866	1667
636	977	448
636	985	558
636	987	495
636	989	1481
636	990	514
636	1005	4237
636	1019	562
636	1071	881
636	1075	1135
636	1791	1352
636	1870	392
636	1874	452
636	1877	1076
636	1878	3627
636	1884	356
636	1885	774
636	1887	2312
636	1889	1944
636	2540	887
636	2917	1205
636	2918	467
636	3244	1061
636	3395	481
636	3845	2998
636	5139	471
636	5709	988
636	5793	575
636	5794	1847
636	5941	1833
636	5949	558
636	6796	722
636	7192	407
636	7196	499
636	9019	691
636	9020	594
636	9021	569
636	9022	518
636	9023	437
636	9024	433
637	62	4429
637	156	761
637	252	1269
637	283	31229
637	284	49889
637	285	294
637	286	613
637	287	15137
637	289	872
637	290	10213
637	291	935
637	294	2899
637	295	7044
637	296	453
637	297	1778
637	301	647
637	304	269
637	313	878
637	318	1126
637	320	638
637	322	370
637	323	485
637	326	317
637	327	459
637	328	2584
637	339	2086
637	344	1475
637	347	1229
637	456	5636
637	461	2759
637	463	562
637	470	749
637	493	372
637	518	3223
637	520	279
637	538	1367
637	539	449
637	681	264
637	696	535
637	699	267
637	964	818
637	1024	345
637	1029	2636
637	1443	3548
637	2006	874
637	3361	381
637	4705	426
637	9025	985
637	9026	809
637	9027	788
638	7	1643
638	62	647
638	84	1465
638	183	1125
638	190	583
638	193	2460
638	194	1013
638	201	733
638	204	1153
638	207	585
638	215	667
638	221	738
638	222	1389
638	228	2859
638	229	1014
638	273	1001
638	295	1122
638	328	1281
638	339	2491
638	461	548
638	507	1006
638	512	1005
638	549	1015
638	609	1011
638	701	1803
638	702	3434
638	713	2904
638	833	2938
638	835	1301
638	848	604
638	849	1652
638	909	1028
638	910	1085
638	956	1025
638	1253	1226
638	1361	1013
638	1404	1430
638	1505	1018
638	1539	1838
638	1605	592
638	1679	546
638	1960	2008
638	2069	574
638	2333	1036
638	2513	737
638	2527	1103
638	3203	1180
638	5545	1007
638	8717	1405
638	9028	660
639	9	1954
639	30	804
639	44	949
639	46	719
639	53	730
639	67	19417
639	86	3443
639	148	579
639	154	586
639	166	849
639	168	2563
639	185	8762
639	222	1362
639	228	1582
639	436	535
639	445	553
639	481	6697
639	594	1174
639	846	486
639	872	1568
639	951	1688
639	957	2840
639	974	2589
639	989	808
639	990	605
639	993	668
639	1006	841
639	1011	833
639	1064	863
639	1067	1263
639	1071	711
639	1090	1394
639	1143	1034
639	1286	551
639	1287	1431
639	1324	503
639	1370	521
639	1371	1275
639	1705	3054
639	3172	2318
639	3182	1036
639	3913	2670
639	4229	824
639	6782	1029
639	8700	486
639	9029	1363
639	9030	1256
639	9031	769
639	9032	654
639	9033	489
640	41	23
640	594	112
640	730	59
640	859	12
640	860	4
640	867	49
640	937	2
640	951	1
640	1005	4
640	1071	28
640	1075	5
640	1115	1
640	1142	5
640	1197	10
640	1198	23
640	1350	3
640	1502	1
640	1526	48
640	1695	1
640	1796	7
640	1805	2
640	1878	1
640	2474	5
640	2765	3
640	2842	1
640	3243	25
640	3395	33
640	3396	2
640	3399	3
640	3400	194
640	4448	3
640	4698	5
640	5139	18
640	5663	5
640	5791	17
640	7197	3
640	8091	3
640	8099	74
640	8468	28
640	9034	13
640	9035	13
640	9036	12
640	9037	9
640	9038	4
640	9039	3
640	9040	3
640	9041	3
640	9042	2
640	9043	2
640	9044	2
641	50	132
641	60	1626
641	62	135
641	65	191
641	84	284
641	90	122
641	94	135
641	177	1521
641	179	147
641	185	1484
641	202	390
641	204	1082
641	215	158
641	222	1125
641	223	270
641	224	1998
641	225	172
641	283	134
641	287	210
641	311	407
641	324	374
641	328	435
641	339	502
641	344	160
641	357	301
641	372	216
641	373	167
641	407	127
641	419	473
641	423	135
641	450	155
641	461	147
641	493	164
641	506	1530
641	523	173
641	528	242
641	674	689
641	676	1213
641	684	134
641	877	544
641	1040	384
641	1082	179
641	1241	245
641	1369	138
641	1920	190
641	2116	243
641	4709	215
641	7043	1325
641	7706	246
641	9045	217
642	50	145
642	62	311
642	84	3154
642	156	24
642	175	140
642	283	70
642	284	484
642	287	75
642	290	16
642	294	25
642	295	76
642	299	34
642	301	108
642	306	17
642	312	30
642	320	18
642	321	42
642	323	38
642	328	1067
642	339	354
642	347	188
642	456	86
642	461	192
642	481	18
642	526	17
642	537	50
642	538	64
642	539	81
642	674	681
642	696	34
642	974	40
642	1444	10
642	1448	198
642	1787	56
642	2032	9
642	2053	10
642	2068	19
642	2529	186
642	3275	17
642	3357	51
642	3666	21
642	4803	43
642	5864	32
642	7682	12
642	9046	175
642	9047	32
642	9048	20
642	9049	16
642	9050	11
642	9051	10
643	50	3185
643	53	348
643	62	5390
643	84	1642
643	162	320
643	224	1141
643	252	1347
643	256	1097
643	280	739
643	283	1537
643	284	2134
643	286	199
643	287	3199
643	289	324
643	290	307
643	294	3623
643	295	1824
643	296	458
643	297	335
643	301	177
643	305	1055
643	328	183
643	335	183
643	339	209
643	347	1745
643	384	286
643	456	189
643	461	686
643	520	584
643	530	743
643	538	533
643	539	229
643	636	302
643	681	176
643	696	1622
643	779	1033
643	782	734
643	784	904
643	794	319
643	881	546
643	898	684
643	907	201
643	1029	384
643	1082	236
643	1090	2159
643	2069	1746
643	2505	852
643	4177	173
643	5411	169
643	8211	205
644	53	615
644	59	915
644	65	490
644	84	1811
644	92	404
644	168	2656
644	185	1421
644	199	465
644	223	557
644	233	526
644	252	400
644	283	2223
644	284	978
644	287	13499
644	290	582
644	293	485
644	295	1002
644	296	425
644	297	589
644	321	574
644	326	1005
644	328	1042
644	339	800
644	347	635
644	420	661
644	461	484
644	493	4716
644	494	812
644	501	620
644	543	1939
644	684	1746
644	696	1400
644	698	1110
644	699	723
644	717	675
644	922	602
644	1029	456
644	1067	669
644	1096	416
644	1371	449
644	1846	391
644	2505	587
644	2523	388
644	2589	425
644	3375	871
644	4070	530
644	5612	530
644	8496	784
644	9052	516
644	9053	486
645	95	401
645	152	6615
645	222	14154
645	580	693
645	989	386
645	994	956
645	1065	460
645	1115	797
645	1234	5983
645	1236	12182
645	1406	1172
645	1408	636
645	1456	5046
645	1457	2495
645	1461	416
645	1678	656
645	1812	429
645	1817	756
645	2445	596
645	2507	447
645	2883	1127
645	2917	618
645	3046	872
645	3277	579
645	5952	498
645	6562	538
645	6567	2764
645	7753	5332
645	8345	734
645	8346	545
645	8352	1856
645	8603	412
645	9054	2395
645	9055	2229
645	9056	1891
645	9057	897
645	9058	891
645	9059	743
645	9060	689
645	9061	671
645	9062	655
645	9063	639
645	9064	636
645	9065	594
645	9066	566
645	9067	425
645	9068	414
645	9069	400
645	9070	399
645	9071	398
646	190	103
646	212	117
646	217	347
646	218	252
646	220	206
646	223	222
646	407	136
646	421	767
646	424	126
646	461	333
646	521	89
646	527	139
646	610	538
646	674	1047
646	878	267
646	890	564
646	1381	170
646	1473	255
646	1624	867
646	2250	221
646	2401	197
646	2515	91
646	2523	116
646	3243	165
646	3567	93
646	3809	156
646	3999	508
646	4004	112
646	4301	126
646	4601	160
646	5802	452
646	6105	415
646	6283	341
646	8082	470
646	9072	389
646	9073	377
646	9074	354
646	9075	326
646	9076	275
