4093	306	1
4093	407	1
4094	41	1
4094	178	1
4095	17	1
4095	174	1
4095	407	1
4096	16	1
4096	407	1
4097	39	1
4097	185	1
4098	306	1
4098	407	1
4099	29	1
4099	170	1
4099	426	1
4100	47	1
4100	130	1
4100	296	1
4100	430	1
4101	407	1
4101	412	1
4102	47	1
4102	219	1
4103	140	1
4103	407	1
4104	45	1
4104	143	1
4104	328	1
4105	147	1
4105	225	1
4105	445	1
4106	132	1
4106	202	1
4106	225	1
4107	153	1
4107	426	1
4108	16	1
4108	45	1
4108	72	1
4108	328	1
4108	407	1
4108	506	1
4109	106	1
4109	185	1
4109	407	1
4109	412	1
4110	185	1
4110	212	1
4111	5	1
4111	58	1
4111	173	1
4111	263	1
4111	426	1
4112	407	1
4112	412	1
4113	20	1
4113	426	1
4114	100	1
4114	225	1
4115	29	1
4115	426	1
4116	70	1
4116	99	1
4116	407	1
4117	36	1
4117	84	1
4118	30	1
4119	328	1
4120	147	1
4120	225	1
4120	332	1
4121	167	1
4121	246	1
4121	247	1
4121	489	1
4122	16	1
4122	17	1
4122	72	1
4122	96	1
4122	407	1
4123	147	1
4123	225	1
4123	332	1
4124	17	1
4124	407	1
4125	58	1
4125	59	1
4125	426	1
4125	476	1
4126	34	1
4126	36	1
4127	158	1
4127	236	1
4127	256	1
4127	312	1
4127	387	1
4127	426	1
4129	174	1
4129	407	1
4130	260	1
4130	375	1
4130	407	1
4130	412	1
4131	211	1
4131	303	1
4131	407	1
4132	38	1
4132	106	1
4132	150	1
4132	185	1
4133	173	1
4133	426	1
4133	508	1
4134	58	1
4134	59	1
4134	426	1
4135	149	1
4135	362	1
4135	364	1
4135	367	1
4136	167	1
4136	349	1
4137	45	1
4137	328	1
4137	443	1
4138	17	1
4138	407	1
4139	36	1
4139	472	1
4140	153	1
4140	426	1
4141	407	1
4141	412	1
4142	225	1
4142	368	1
4143	20	1
4143	426	1
4144	174	1
4144	407	1
4145	306	1
4145	407	1
4146	167	1
4146	246	1
4146	247	1
4147	382	1
4147	392	1
4148	204	1
4148	407	1
4149	185	1
4150	70	1
4150	251	1
4150	346	1
4150	407	1
4151	45	1
4151	328	1
4151	394	1
4151	506	1
4152	36	1
4152	84	1
4153	185	1
4153	300	1
4153	440	1
4154	292	1
4154	387	1
4155	236	1
4155	267	1
4156	16	1
4156	303	1
4156	407	1
4157	173	1
4157	189	1
4157	304	1
4157	426	1
4158	47	1
4158	219	1
4159	426	1
4159	497	1
4160	47	1
4160	296	1
4161	225	1
4161	338	1
4162	39	1
4162	182	1
4162	183	1
4162	185	1
4162	426	1
4163	367	1
4163	490	1
4164	225	1
4165	133	1
4165	173	1
4165	426	1
4166	174	1
4166	407	1
4167	306	1
4167	407	1
4168	35	1
4168	36	1
4169	45	1
4169	258	1
4169	328	1
4169	394	1
4169	407	1
4170	236	1
4170	504	1
4171	287	1
4171	509	1
4172	3	1
4172	229	1
4173	277	1
4173	407	1
4174	375	1
4174	407	1
4175	407	1
4176	43	1
4176	47	1
4177	31	1
4177	407	1
4178	17	1
4178	407	1
4179	174	1
4179	407	1
4180	375	1
4180	407	1
4181	38	1
4181	131	1
4181	185	1
4181	407	1
4182	31	1
4182	99	1
4182	407	1
4182	470	1
4183	153	1
4183	426	1
4184	154	1
4184	288	1
4185	29	1
4185	86	1
4185	167	1
4185	183	1
4185	205	1
4185	426	1
4186	407	1
4186	494	1
4187	3	1
4187	173	1
4187	180	1
4187	426	1
4187	442	1
4187	446	1
4188	261	1
4188	407	1
4189	173	1
4189	426	1
4190	36	1
4190	84	1
4191	72	1
4191	407	1
4192	306	1
4192	407	1
4193	236	1
4193	345	1
4194	365	1
4194	367	1
4195	47	1
4195	100	1
4195	225	1
4195	296	1
4196	16	1
4196	407	1
4197	288	1
4197	361	1
4198	247	1
4198	474	1
4199	169	1
4199	426	1
4200	32	1
4200	33	1
4200	36	1
4200	84	1
4201	131	1
4201	407	1
4201	412	1
4202	35	1
4202	36	1
4202	472	1
4203	185	1
4203	212	1
4204	224	1
4204	407	1
4205	79	1
4205	101	1
4205	185	1
4205	440	1
4206	106	1
4206	185	1
4207	47	1
4207	53	1
4207	217	1
4207	219	1
4207	291	1
4208	65	1
4208	407	1
4209	70	1
4209	99	1
4209	407	1
4210	133	1
4210	173	1
4210	426	1
4211	131	1
4211	185	1
4211	407	1
4212	47	1
4212	219	1
4212	291	1
4212	430	1
4213	174	1
4213	407	1
4214	58	1
4214	59	1
4214	426	1
4215	20	1
4215	426	1
4216	133	1
4216	173	1
4216	426	1
4217	167	1
4217	246	1
4217	247	1
4218	306	1
4218	407	1
4219	407	1
4219	412	1
4220	167	1
4220	246	1
4220	247	1
4221	36	1
4221	198	1
4222	407	1
4223	45	1
4223	65	1
4223	328	1
4223	407	1
4223	412	1
4223	506	1
4224	236	1
4224	316	1
4224	398	1
4225	334	1
4225	426	1
4226	16	1
4226	45	1
4226	289	1
4226	328	1
4226	407	1
4227	30	1
4227	58	1
4227	59	1
4227	391	1
4227	426	1
4228	167	1
4228	246	1
4228	247	1
4229	47	1
4229	130	1
4229	296	1
4230	407	1
4231	3	1
4232	407	1
4232	411	1
4232	412	1
4233	290	1
4233	426	1
4234	3	1
4234	129	1
4234	180	1
4235	328	1
4236	288	1
4236	382	1
4236	392	1
4236	423	1
4237	8	1
4237	210	1
4237	387	1
4237	498	1
4238	106	1
4238	185	1
4239	173	1
4239	304	1
4239	426	1
4239	508	1
4240	30	1
4240	103	1
4241	260	1
4241	407	1
4242	260	1
4242	375	1
4242	407	1
4242	412	1
4243	17	1
4243	65	1
4243	407	1
4244	153	1
4244	185	1
4244	212	1
4244	426	1
4245	263	1
4245	426	1
4246	36	1
4246	317	1
4246	318	1
4247	210	1
4247	288	1
4247	386	1
4247	387	1
4248	173	1
4248	343	1
4248	426	1
4248	508	1
4249	306	1
4249	407	1
4250	266	1
4250	328	1
4250	407	1
4250	494	1
4251	133	1
4251	173	1
4251	304	1
4251	426	1
4251	508	1
4252	147	1
4252	171	1
4252	225	1
4253	153	1
4253	426	1
4254	185	1
4254	212	1
4255	17	1
4255	174	1
4255	407	1
4256	47	1
4256	219	1
4257	147	1
4257	225	1
4257	327	1
4258	407	1
4259	36	1
4259	472	1
4260	37	1
4260	133	1
4260	173	1
4260	426	1
4260	508	1
4261	306	1
4261	407	1
4262	131	1
4262	407	1
4262	412	1
4262	488	1
4263	236	1
4263	320	1
4264	16	1
4264	45	1
4264	289	1
4264	328	1
4264	407	1
4265	47	1
4265	458	1
4266	30	1
4266	321	1
4267	173	1
4267	426	1
4267	442	1
4267	446	1
4268	72	1
4268	174	1
4268	407	1
4269	47	1
4269	118	1
4269	426	1
4270	39	1
4270	185	1
4271	179	1
4271	407	1
4271	412	1
4271	415	1
4272	3	1
4272	144	1
4272	156	1
4272	414	1
4272	441	1
4273	17	1
4273	407	1
4274	173	1
4274	426	1
4274	508	1
4275	365	1
4275	367	1
4276	113	1
4276	236	1
4276	434	1
4277	133	1
4277	173	1
4277	304	1
4277	426	1
4277	508	1
4278	173	1
4278	426	1
4278	486	1
4279	231	1
4279	245	1
4279	426	1
4280	121	1
4280	225	1
4281	52	1
4281	426	1
4281	442	1
4282	306	1
4282	407	1
4283	367	1
4283	490	1
4284	7	1
4284	328	1
4285	21	1
4285	236	1
4285	398	1
4286	154	1
4286	288	1
4287	1	1
4287	173	1
4287	426	1
4287	508	1
4288	17	1
4288	45	1
4288	328	1
4288	407	1
4288	443	1
4289	106	1
4289	185	1
4290	426	1
4290	427	1
4291	16	1
4291	407	1
4291	415	1
4292	22	1
4292	231	1
4292	236	1
4292	274	1
4292	426	1
4293	47	1
4293	114	1
4293	118	1
4293	153	1
4293	185	1
4293	426	1
4294	106	1
4294	185	1
4295	3	1
4295	208	1
4296	426	1
4296	473	1
4297	65	1
4297	106	1
4297	185	1
4297	407	1
4298	375	1
4298	407	1
4299	3	1
4299	167	1
4299	208	1
4299	246	1
4299	247	1
4299	407	1
4300	58	1
4300	110	1
4300	230	1
4300	322	1
4300	426	1
4300	476	1
4301	3	1
4301	180	1
4301	478	1
4302	32	1
4302	36	1
4302	84	1
4303	106	1
4303	185	1
4304	65	1
4304	106	1
4304	185	1
4304	407	1
4305	47	1
4305	130	1
4305	325	1
4306	173	1
4306	194	1
4306	231	1
4306	233	1
4306	288	1
4306	426	1
4306	486	1
4307	263	1
4307	426	1
4307	501	1
4308	35	1
4308	36	1
4308	57	1
4309	3	1
4309	348	1
4310	45	1
4310	328	1
4310	443	1
4311	3	1
4311	180	1
4311	374	1
4311	510	1
4312	72	1
4312	407	1
4313	307	1
4313	407	1
4314	287	1
4315	185	1
4315	212	1
4316	22	1
4316	195	1
4316	223	1
4316	231	1
4316	426	1
4317	35	1
4317	36	1
4318	3	1
4318	167	1
4318	208	1
4318	407	1
4318	489	1
4319	185	1
4319	201	1
4320	132	1
4320	202	1
4320	225	1
4321	99	1
4321	407	1
4322	41	1
4322	178	1
4323	111	1
4323	173	1
4323	288	1
4323	426	1
4324	328	1
4324	381	1
4325	3	1
4325	144	1
4325	414	1
4326	306	1
4326	407	1
4327	236	1
4328	153	1
4328	185	1
4328	212	1
4328	426	1
4329	407	1
4330	185	1
4330	212	1
4331	45	1
4331	289	1
4331	328	1
4332	47	1
4332	130	1
4332	325	1
4332	430	1
4333	174	1
4333	407	1
4334	295	1
4334	396	1
4335	223	1
4335	231	1
4335	426	1
4336	3	1
4336	348	1
4337	72	1
4337	407	1
4338	178	1
4338	252	1
4339	16	1
4339	49	1
4339	185	1
4339	407	1
4340	16	1
4340	407	1
4341	39	1
4341	185	1
4342	173	1
4342	426	1
4342	508	1
4343	288	1
4343	361	1
4344	21	1
4344	236	1
4344	398	1
4345	195	1
4345	231	1
4345	426	1
4346	123	1
4346	185	1
4346	250	1
4346	407	1
4347	100	1
4347	225	1
4347	297	1
4348	261	1
4348	407	1
4349	231	1
4349	268	1
4349	426	1
4350	36	1
4350	318	1
4351	367	1
4351	490	1
4352	288	1
4352	361	1
4353	3	1
4353	62	1
4354	312	1
4354	426	1
4355	47	1
4355	219	1
4356	47	1
4356	325	1
4357	147	1
4357	225	1
4357	332	1
4358	35	1
4358	36	1
4358	335	1
4359	30	1
4359	321	1
4360	185	1
4360	250	1
4361	47	1
4361	114	1
4361	118	1
4361	153	1
4361	185	1
4361	426	1
4362	45	1
4362	143	1
4362	328	1
4363	20	1
4363	426	1
4364	30	1
4364	175	1
4365	167	1
4365	246	1
4365	247	1
4366	382	1
4366	392	1
4367	30	1
4367	321	1
4368	3	1
4368	15	1
4368	30	1
4368	388	1
4369	41	1
4369	178	1
4370	195	1
4370	231	1
4370	233	1
4370	236	1
4370	283	1
4370	426	1
4371	99	1
4371	407	1
4372	82	1
4372	247	1
4373	172	1
4373	185	1
4373	212	1
4374	114	1
4374	185	1
4375	21	1
4375	236	1
4375	398	1
4376	407	1
4377	72	1
4377	407	1
4378	306	1
4378	407	1
4379	185	1
4379	265	1
4380	111	1
4380	288	1
4381	367	1
4381	490	1
4382	407	1
4382	470	1
4383	306	1
4383	407	1
4384	3	1
4384	468	1
4385	72	1
4385	407	1
4386	167	1
4386	489	1
4387	174	1
4387	407	1
4388	106	1
4388	185	1
4388	407	1
4388	412	1
4389	375	1
4389	407	1
4390	101	1
4390	106	1
4390	185	1
4390	250	1
4390	440	1
4391	153	1
4391	185	1
4391	212	1
4391	426	1
4392	58	1
4392	59	1
4392	426	1
4393	16	1
4393	407	1
4394	16	1
4394	407	1
4395	49	1
4395	182	1
4395	183	1
4395	185	1
4395	212	1
4395	426	1
4396	185	1
4396	212	1
4397	306	1
4397	407	1
4398	16	1
4398	407	1
4399	174	1
4399	407	1
4400	3	1
4400	348	1
4401	47	1
4401	325	1
4402	167	1
4402	246	1
4402	247	1
4403	33	1
4403	36	1
4403	505	1
4404	236	1
4404	377	1
4405	306	1
4405	407	1
4406	328	1
4407	76	1
4407	199	1
4407	407	1
4408	154	1
4408	288	1
4409	247	1
4409	406	1
4410	147	1
4410	171	1
4410	225	1
4410	354	1
4411	153	1
4411	426	1
4412	132	1
4412	202	1
4412	225	1
4413	306	1
4413	407	1
4414	3	1
4414	62	1
4415	407	1
4416	36	1
4416	198	1
4417	288	1
4417	329	1
4417	386	1
4417	423	1
4418	131	1
4418	185	1
4418	186	1
4418	407	1
4418	412	1
4419	58	1
4419	230	1
4419	426	1
4419	493	1
4420	47	1
4420	325	1
4421	106	1
4421	185	1
4422	1	1
4422	47	1
4422	173	1
4422	426	1
4423	106	1
4423	185	1
4424	407	1
4424	494	1
4425	407	1
4425	412	1
4426	43	1
4426	47	1
4427	185	1
4427	250	1
4428	307	1
4428	407	1
4429	172	1
4429	185	1
4430	185	1
4430	250	1
4431	3	1
4431	454	1
4432	100	1
4432	225	1
4433	72	1
4433	407	1
4434	306	1
4434	407	1
4435	426	1
4435	473	1
4437	324	1
4437	426	1
4438	36	1
4438	114	1
4438	185	1
4438	198	1
4439	20	1
4439	195	1
4439	231	1
4439	426	1
4440	223	1
4440	231	1
4440	426	1
4441	13	1
4441	247	1
4442	45	1
4442	260	1
4442	328	1
4442	375	1
4442	407	1
4442	506	1
4443	134	1
4443	392	1
4444	185	1
4444	212	1
4445	407	1
4446	134	1
4446	392	1
4447	126	1
4447	167	1
4447	349	1
4448	58	1
4448	426	1
4449	36	1
4449	81	1
4450	173	1
4450	426	1
4451	157	1
4451	236	1
4452	150	1
4452	185	1
4453	375	1
4453	407	1
4454	39	1
4454	185	1
4455	150	1
4455	185	1
4456	136	1
4456	185	1
4456	250	1
4457	47	1
4457	135	1
4457	147	1
4457	225	1
4457	302	1
4457	430	1
4458	375	1
4458	407	1
4459	38	1
4459	65	1
4459	131	1
4459	185	1
4459	407	1
4461	16	1
4461	66	1
4461	185	1
4461	375	1
4461	407	1
4462	47	1
4462	219	1
4462	325	1
4463	167	1
4463	246	1
4463	247	1
4464	362	1
4464	364	1
4464	367	1
4465	136	1
4465	185	1
4465	250	1
4466	185	1
4466	212	1
4467	54	1
4467	167	1
4467	247	1
4467	349	1
4467	474	1
4468	17	1
4468	45	1
4468	289	1
4468	328	1
4468	407	1
4469	173	1
4469	304	1
4469	425	1
4469	426	1
4469	508	1
4470	363	1
4470	364	1
4470	367	1
4471	47	1
4471	118	1
4471	426	1
4472	185	1
4472	250	1
4473	288	1
4473	365	1
4473	367	1
4474	36	1
4474	57	1
4475	100	1
4475	225	1
4476	288	1
4476	420	1
4477	185	1
4477	188	1
4477	265	1
4477	407	1
4477	411	1
4478	39	1
4478	131	1
4478	185	1
4478	307	1
4478	407	1
4479	183	1
4479	205	1
4479	426	1
4480	328	1
4481	232	1
4481	236	1
4482	306	1
4482	407	1
4483	1	1
4483	173	1
4483	304	1
4483	426	1
4483	508	1
4484	375	1
4484	407	1
4485	407	1
4485	470	1
4486	35	1
4486	36	1
4487	102	1
4487	405	1
4488	17	1
4488	407	1
4489	16	1
4489	45	1
4489	328	1
4489	394	1
4489	407	1
4490	45	1
4490	76	1
4490	328	1
4490	407	1
4491	99	1
4491	407	1
4492	185	1
4492	250	1
4493	16	1
4493	45	1
4493	328	1
4493	407	1
4493	506	1
4494	288	1
4494	386	1
4494	423	1
4495	133	1
4495	173	1
4495	426	1
4496	306	1
4496	407	1
4496	415	1
4497	39	1
4497	136	1
4497	185	1
4498	16	1
4498	407	1
4499	52	1
4499	426	1
4499	442	1
4500	17	1
4500	42	1
4500	407	1
4501	3	1
4501	148	1
4501	348	1
4502	167	1
4502	246	1
4502	247	1
4503	109	1
4503	407	1
4503	436	1
4503	494	1
4504	236	1
4504	274	1
4505	426	1
4505	427	1
4506	106	1
4506	150	1
4506	185	1
4507	17	1
4507	39	1
4507	185	1
4507	407	1
4508	38	1
4508	65	1
4508	131	1
4508	185	1
4508	407	1
4509	30	1
4509	448	1
4510	375	1
4510	407	1
4511	407	1
4511	415	1
4512	34	1
4512	36	1
4513	260	1
4513	407	1
4514	204	1
4514	407	1
4515	367	1
4516	43	1
4516	47	1
4517	16	1
4517	407	1
4518	260	1
4518	375	1
4518	407	1
4518	412	1
4519	149	1
4519	362	1
4519	364	1
4519	367	1
4520	45	1
4520	200	1
4520	328	1
4521	39	1
4521	136	1
4521	185	1
4522	71	1
4522	223	1
4522	231	1
4522	236	1
4522	345	1
4522	426	1
4523	173	1
4523	426	1
4523	486	1
4524	51	1
4524	52	1
4524	288	1
4524	426	1
4524	442	1
4525	211	1
4525	303	1
4525	407	1
4526	3	1
4526	180	1
4526	216	1
4526	478	1
4527	38	1
4527	65	1
4527	185	1
4527	407	1
4527	412	1
4528	76	1
4528	407	1
4529	407	1
4529	469	1
4530	185	1
4530	212	1
4531	106	1
4531	185	1
4532	260	1
4532	375	1
4532	407	1
4532	412	1
4533	185	1
4533	212	1
4534	173	1
4534	425	1
4534	426	1
4535	169	1
4535	225	1
4535	338	1
4535	426	1
4536	147	1
4536	225	1
4536	485	1
4537	36	1
4537	84	1
4538	426	1
4538	473	1
4539	42	1
4539	314	1
4539	407	1
4540	185	1
4540	250	1
4541	328	1
4541	407	1
4542	3	1
4542	30	1
4542	167	1
4542	208	1
4542	433	1
4542	489	1
4543	223	1
4543	231	1
4543	426	1
4544	204	1
4544	407	1
4545	96	1
4545	375	1
4545	407	1
4545	412	1
4546	3	1
4546	180	1
4546	216	1
4547	375	1
4547	407	1
4548	39	1
4548	185	1
4548	407	1
4548	412	1
4549	43	1
4549	47	1
4550	47	1
4550	118	1
4550	217	1
4550	219	1
4550	426	1
4551	407	1
4551	470	1
4552	3	1
4552	287	1
4552	348	1
4552	426	1
4552	427	1
4553	407	1
4553	470	1
4554	3	1
4554	243	1
4555	225	1
4555	408	1
4556	260	1
4556	375	1
4556	407	1
4557	99	1
4557	407	1
4558	167	1
4558	246	1
4558	247	1
4559	306	1
4559	407	1
4560	154	1
4560	288	1
4562	36	1
4562	198	1
4563	182	1
4563	183	1
4563	426	1
4564	17	1
4564	407	1
4565	106	1
4565	185	1
4566	70	1
4566	407	1
4567	261	1
4567	407	1
4567	452	1
4568	375	1
4568	407	1
4569	58	1
4569	322	1
4569	426	1
4570	174	1
4570	407	1
4571	306	1
4571	407	1
4572	41	1
4572	178	1
4573	306	1
4573	407	1
4574	260	1
4574	407	1
4575	36	1
4575	57	1
4576	375	1
4576	407	1
4577	106	1
4577	185	1
4578	17	1
4578	407	1
4579	140	1
4579	407	1
4580	172	1
4580	185	1
4581	131	1
4581	407	1
4582	343	1
4582	426	1
4583	367	1
4584	211	1
4584	303	1
4584	407	1
4585	35	1
4585	36	1
4586	167	1
4586	246	1
4586	247	1
4587	87	1
4587	277	1
4587	407	1
4588	45	1
4588	76	1
4588	328	1
4588	407	1
4589	16	1
4589	206	1
4589	407	1
4589	487	1
4590	407	1
4590	412	1
4591	16	1
4591	199	1
4591	407	1
4592	167	1
4592	246	1
4592	247	1
4593	45	1
4593	143	1
4593	328	1
4594	303	1
4594	407	1
4595	47	1
4595	118	1
4595	426	1
4595	473	1
4595	497	1
4596	45	1
4596	289	1
4596	328	1
4596	394	1
4596	506	1
4597	99	1
4597	261	1
4597	407	1
4598	3	1
4598	18	1
4598	407	1
4598	449	1
4599	185	1
4599	212	1
4600	98	1
4600	173	1
4600	298	1
4600	426	1
4601	167	1
4601	246	1
4601	247	1
4601	489	1
4602	185	1
4602	250	1
4603	30	1
4603	108	1
4603	328	1
4603	355	1
4604	154	1
4604	288	1
4605	179	1
4605	407	1
4606	47	1
4606	219	1
4606	296	1
4606	325	1
4607	260	1
4607	375	1
4607	407	1
4608	210	1
4608	387	1
4608	498	1
4609	3	1
4609	348	1
4610	407	1
4611	21	1
4611	236	1
4611	398	1
4612	306	1
4612	407	1
4613	407	1
4614	147	1
4614	225	1
4615	82	1
4615	247	1
4616	169	1
4616	225	1
4616	338	1
4616	426	1
4617	251	1
4617	346	1
4617	407	1
4618	407	1
4618	412	1
4619	36	1
4619	335	1
4620	58	1
4620	426	1
4620	493	1
4621	260	1
4621	407	1
4622	72	1
4622	407	1
4623	306	1
4623	407	1
4624	306	1
4624	407	1
4625	16	1
4625	407	1
4626	365	1
4626	367	1
4627	41	1
4627	178	1
4628	17	1
4628	65	1
4628	407	1
4629	19	1
4629	367	1
4630	236	1
4630	267	1
4631	150	1
4631	185	1
4632	225	1
4632	485	1
4633	39	1
4633	136	1
4633	185	1
4634	147	1
4634	225	1
4634	354	1
4635	251	1
4635	407	1
4636	30	1
4636	49	1
4636	185	1
4636	507	1
4637	36	1
4637	431	1
4638	312	1
4638	426	1
4639	185	1
4639	186	1
4640	169	1
4640	225	1
4640	338	1
4640	426	1
4641	43	1
4641	47	1
4641	118	1
4641	426	1
4642	172	1
4642	185	1
4642	192	1
4642	440	1
4643	17	1
4643	174	1
4643	407	1
4644	407	1
4644	470	1
4644	494	1
4645	17	1
4645	30	1
4645	45	1
4645	323	1
4645	328	1
4645	407	1
4646	114	1
4646	185	1
4648	288	1
4649	47	1
4649	219	1
4649	325	1
4650	182	1
4650	183	1
4650	426	1
4651	407	1
4651	415	1
4651	449	1
4652	225	1
4652	338	1
4653	173	1
4653	426	1
4653	508	1
4654	174	1
4654	407	1
4654	469	1
4655	225	1
4655	338	1
4656	365	1
4656	367	1
4657	306	1
4657	407	1
4658	65	1
4658	174	1
4658	407	1
4658	411	1
4659	185	1
4659	306	1
4659	407	1
4659	450	1
4660	17	1
4660	96	1
4660	407	1
4661	23	1
4661	288	1
4662	225	1
4662	338	1
4663	375	1
4663	407	1
4664	47	1
4664	219	1
4665	122	1
4665	288	1
4666	195	1
4666	231	1
4666	426	1
4667	133	1
4667	173	1
4667	426	1
4667	427	1
4668	133	1
4668	173	1
4668	426	1
4669	426	1
4669	476	1
4670	191	1
4670	407	1
4671	41	1
4671	178	1
4671	236	1
4671	316	1
4671	398	1
4672	76	1
4672	106	1
4672	185	1
4672	407	1
4673	39	1
4673	65	1
4673	185	1
4673	407	1
4673	412	1
4674	133	1
4674	173	1
4674	426	1
4675	407	1
4676	236	1
4676	409	1
4677	312	1
4677	426	1
4678	231	1
4678	330	1
4678	426	1
4679	3	1
4679	141	1
4680	261	1
4680	407	1
4681	72	1
4681	407	1
4682	72	1
4682	131	1
4682	407	1
4682	412	1
4683	260	1
4683	407	1
4684	45	1
4684	328	1
4684	407	1
4684	449	1
4684	506	1
4685	72	1
4685	407	1
4686	72	1
4686	375	1
4686	407	1
4686	412	1
4687	37	1
4687	426	1
4688	72	1
4688	244	1
4688	407	1
4689	260	1
4689	375	1
4689	407	1
4689	412	1
4690	367	1
4690	490	1
4691	17	1
4691	42	1
4691	407	1
4692	167	1
4692	246	1
4692	247	1
4693	154	1
4693	288	1
4694	225	1
4694	242	1
4694	407	1
4695	65	1
4695	407	1
4695	412	1
4696	150	1
4696	185	1
4697	167	1
4697	246	1
4697	247	1
4698	99	1
4698	407	1
4698	470	1
4699	210	1
4699	295	1
4699	385	1
4699	387	1
4699	498	1
4700	3	1
4700	180	1
4701	52	1
4701	173	1
4701	425	1
4701	426	1
4701	442	1
4701	446	1
4702	42	1
4702	407	1
4703	185	1
4703	212	1
4704	16	1
4704	65	1
4704	167	1
4704	407	1
4704	489	1
4705	3	1
4705	180	1
4705	510	1
4706	173	1
4706	426	1
4706	486	1
4707	3	1
4707	180	1
4707	293	1
4708	45	1
4708	328	1
4709	106	1
4709	185	1
4710	72	1
4710	174	1
4710	407	1
4711	174	1
4711	407	1
4712	96	1
4712	375	1
4712	407	1
4712	412	1
4713	174	1
4713	407	1
4714	132	1
4714	225	1
4714	340	1
4715	106	1
4715	185	1
4716	17	1
4716	65	1
4716	407	1
4717	174	1
4717	407	1
4718	185	1
4719	65	1
4719	407	1
4720	31	1
4720	407	1
4720	494	1
4721	147	1
4721	225	1
4722	35	1
4722	36	1
4723	154	1
4723	288	1
4724	133	1
4724	173	1
4724	426	1
4725	47	1
4725	219	1
4726	287	1
4727	375	1
4727	407	1
4728	42	1
4728	407	1
4729	231	1
4729	299	1
4729	426	1
4730	365	1
4730	367	1
4731	47	1
4731	458	1
4732	17	1
4732	407	1
4732	412	1
4733	72	1
4733	174	1
4733	407	1
4734	225	1
4734	301	1
4735	172	1
4735	185	1
4735	212	1
4736	251	1
4736	346	1
4736	407	1
4737	47	1
4737	325	1
4738	47	1
4738	325	1
4739	30	1
4739	262	1
4739	323	1
4739	328	1
4740	426	1
4740	471	1
4741	106	1
4741	185	1
4742	37	1
4742	426	1
4742	476	1
4743	263	1
4743	426	1
4744	195	1
4744	231	1
4744	426	1
4745	178	1
4745	252	1
4746	306	1
4746	407	1
4747	17	1
4747	96	1
4747	174	1
4747	407	1
4748	43	1
4748	47	1
4749	206	1
4749	260	1
4749	375	1
4749	407	1
4750	107	1
4750	156	1
4751	167	1
4751	246	1
4751	247	1
4752	306	1
4752	407	1
4753	261	1
4753	407	1
4753	452	1
4753	470	1
4754	65	1
4754	407	1
4755	185	1
4755	250	1
4756	407	1
4756	415	1
4757	45	1
4757	328	1
4757	506	1
4758	185	1
4758	201	1
4759	231	1
4759	233	1
4759	426	1
4760	260	1
4760	407	1
4761	185	1
4761	250	1
4762	174	1
4762	407	1
4763	70	1
4763	407	1
4764	47	1
4764	219	1
4765	17	1
4765	45	1
4765	289	1
4765	328	1
4765	407	1
4766	106	1
4766	185	1
4767	407	1
4767	470	1
4768	154	1
4768	288	1
4769	17	1
4769	72	1
4769	407	1
4770	260	1
4770	375	1
4770	407	1
4771	260	1
4771	375	1
4771	407	1
4772	100	1
4772	225	1
4772	297	1
4773	334	1
4773	426	1
4774	306	1
4774	407	1
4775	47	1
4775	219	1
4775	430	1
4776	34	1
4776	35	1
4776	36	1
4776	472	1
4777	195	1
4777	231	1
4777	426	1
4778	31	1
4778	70	1
4778	407	1
4779	173	1
4779	425	1
4779	426	1
4780	173	1
4780	304	1
4780	426	1
4780	486	1
4780	508	1
4781	70	1
4781	99	1
4781	407	1
4782	174	1
4782	306	1
4782	407	1
4782	469	1
4783	43	1
4783	47	1
4784	116	1
4784	132	1
4784	202	1
4784	225	1
4786	16	1
4786	407	1
4787	49	1
4787	185	1
4788	47	1
4788	219	1
4789	306	1
4789	407	1
4790	16	1
4790	45	1
4790	66	1
4790	185	1
4790	328	1
4790	394	1
4790	407	1
4791	174	1
4791	407	1
4792	147	1
4792	225	1
4792	297	1
4792	326	1
4793	375	1
4793	407	1
4794	172	1
4794	185	1
4794	212	1
4795	16	1
4795	30	1
4795	45	1
4795	289	1
4795	323	1
4795	328	1
4795	407	1
4796	52	1
4796	426	1
4796	442	1
4797	131	1
4797	185	1
4797	186	1
4797	407	1
4797	412	1
4798	306	1
4798	407	1
4799	43	1
4799	47	1
4800	30	1
4800	323	1
4800	328	1
4800	355	1
4801	99	1
4801	261	1
4801	407	1
4802	70	1
4802	251	1
4802	346	1
4802	407	1
4803	11	1
4803	247	1
4803	479	1
4804	185	1
4804	250	1
4805	407	1
4806	35	1
4806	36	1
4807	363	1
4807	364	1
4807	367	1
4808	65	1
4808	106	1
4808	185	1
4808	407	1
4808	412	1
4809	88	1
4809	232	1
4809	236	1
4809	288	1
4809	333	1
4809	387	1
4810	35	1
4810	36	1
4810	472	1
4811	232	1
4811	236	1
4812	225	1
4812	338	1
4813	92	1
4813	167	1
4813	260	1
4813	407	1
4814	147	1
4814	225	1
4814	332	1
4815	99	1
4815	407	1
4816	35	1
4816	36	1
4817	45	1
4817	289	1
4817	328	1
4818	407	1
4818	412	1
4819	49	1
4819	185	1
4819	260	1
4819	375	1
4819	407	1
4820	17	1
4820	407	1
4821	35	1
4821	36	1
4822	66	1
4822	185	1
4823	36	1
4823	114	1
4823	185	1
4823	198	1
4824	106	1
4824	185	1
4825	17	1
4825	407	1
4826	31	1
4826	407	1
4827	225	1
4827	301	1
