2144	18	1
2145	31	1
2146	10	1
2147	31	1
2148	31	1
2149	31	1
2150	35	1
2151	18	1
2152	26	1
2153	10	1
2154	31	1
2155	17	1
2156	31	1
2157	26	1
2158	31	1
2159	40	1
2160	31	1
2161	17	1
2162	31	1
2163	10	1
2164	31	1
2165	40	1
2166	31	1
2167	26	1
2168	17	1
2169	31	1
2170	20	1
2171	35	1
2172	31	1
2173	26	1
2174	18	1
2175	26	1
2176	10	1
2177	35	1
2178	31	1
2179	31	1
2180	31	1
2181	18	1
2182	8	1
2183	35	1
2184	40	1
2185	25	1
2186	31	1
2187	31	1
2188	35	1
2189	31	1
2190	35	1
2191	35	1
2192	26	1
2193	31	1
2194	26	1
2195	20	1
2196	41	1
2197	31	1
2198	10	1
2199	31	1
2200	35	1
2201	31	1
2202	31	1
2203	40	1
2204	31	1
2205	26	1
2206	26	1
2207	35	1
2208	35	1
2209	17	1
2210	31	1
2211	31	1
2212	20	1
2213	35	1
2214	18	1
2215	31	1
2216	31	1
2217	10	1
2218	18	1
2219	29	1
2220	18	1
2221	26	1
2222	40	1
2223	31	1
2224	10	1
2225	31	1
2226	31	1
2227	10	1
2228	31	1
2229	35	1
2230	35	1
2231	35	1
2232	31	1
2233	26	1
2234	10	1
2235	26	1
2236	10	1
2237	35	1
2238	31	1
2239	40	1
2240	17	1
2241	35	1
2242	40	1
2243	31	1
2244	20	1
2245	31	1
2246	35	1
2247	31	1
2248	31	1
2249	37	1
2250	35	1
2251	31	1
2252	31	1
2253	35	1
2254	31	1
2255	20	1
2256	31	1
2257	41	1
2258	26	1
2259	10	1
2260	20	1
2261	36	1
2262	26	1
2263	31	1
2264	40	1
2265	31	1
2266	40	1
2267	26	1
2268	40	1
2269	31	1
2270	4	1
2271	31	1
2272	18	1
2273	31	1
2274	31	1
2275	35	1
2276	40	1
2277	35	1
2278	40	1
2279	17	1
2280	31	1
2281	31	1
2282	31	1
2283	41	1
2284	18	1
2285	26	1
2286	31	1
2287	18	1
2288	35	1
2289	10	1
2290	31	1
2291	10	1
2292	18	1
2293	31	1
2294	10	1
2295	18	1
2296	26	1
2297	10	1
2298	35	1
2299	31	1
2300	26	1
2301	31	1
2302	29	1
2303	35	1
2304	35	1
2305	35	1
2306	31	1
2307	31	1
2308	31	1
2309	40	1
2310	18	1
2311	40	1
2312	35	1
2313	31	1
2314	31	1
2315	10	1
2316	35	1
2317	40	1
2318	31	1
2319	17	1
2320	10	1
2321	31	1
2322	31	1
2323	40	1
2324	26	1
2325	39	1
2326	40	1
2327	17	1
2328	31	1
2329	10	1
2330	28	1
2331	31	1
2332	31	1
2333	31	1
2334	29	1
2335	7	1
2336	35	1
2337	35	1
2338	26	1
2339	17	1
2340	35	1
2341	35	1
2342	31	1
2343	40	1
2344	35	1
2345	3	1
2346	35	1
2347	35	1
2348	31	1
2349	29	1
2350	26	1
2351	31	1
2352	31	1
2353	31	1
2354	26	1
2355	31	1
2356	26	1
2357	17	1
2358	17	1
2359	4	1
2360	35	1
2361	35	1
2362	4	1
2363	18	1
2364	10	1
2365	10	1
2366	31	1
2367	41	1
2368	10	1
2369	35	1
2370	31	1
2371	26	1
2372	32	1
2373	35	1
2374	40	1
2375	40	1
2376	25	1
2377	35	1
2378	9	1
2379	35	1
2380	31	1
2381	35	1
2382	35	1
2383	31	1
2384	31	1
2385	18	1
2386	26	1
2387	40	1
2388	26	1
2389	35	1
2390	10	1
2391	7	1
2392	26	1
2393	31	1
2394	20	1
2395	4	1
2396	31	1
2397	35	1
2398	26	1
2399	4	1
2400	31	1
2401	18	1
2402	26	1
2403	31	1
2404	31	1
2405	10	1
2406	10	1
2407	10	1
2408	18	1
2409	26	1
2410	35	1
2411	31	1
2412	40	1
2413	26	1
2414	35	1
2415	31	1
2416	31	1
2417	4	1
2418	31	1
2419	10	1
2420	35	1
2421	18	1
2422	35	1
2423	18	1
2424	35	1
2425	17	1
2426	35	1
2427	46	1
2428	31	1
2429	26	1
2430	31	1
2431	35	1
2432	40	1
2433	24	1
2434	18	1
2435	35	1
2436	17	1
2437	40	1
2438	18	1
2439	35	1
2440	31	1
2441	40	1
2442	40	1
2443	31	1
2444	35	1
2445	10	1
2446	31	1
2447	18	1
2448	18	1
2449	17	1
2450	40	1
2451	26	1
2452	31	1
2453	18	1
2454	40	1
2455	40	1
2456	26	1
2457	36	1
2458	26	1
2459	18	1
2460	35	1
2461	17	1
2462	17	1
2463	35	1
2464	31	1
2465	26	1
2466	10	1
2467	4	1
2468	10	1
2469	31	1
2470	31	1
2471	10	1
2472	10	1
2473	35	1
2474	18	1
2475	31	1
2476	10	1
2477	10	1
2478	29	1
2479	31	1
2480	17	1
2481	35	1
2482	35	1
2483	31	1
2484	31	1
2485	31	1
2486	31	1
2487	35	1
2488	18	1
2489	40	1
2490	31	1
2491	12	1
2492	10	1
2493	31	1
2494	10	1
2495	31	1
2496	40	1
2497	10	1
2498	31	1
2499	40	1
2500	25	1
2501	26	1
2502	35	1
2503	31	1
2504	17	1
2505	35	1
2506	35	1
2507	31	1
2508	26	1
2509	35	1
2510	32	1
2511	26	1
2512	35	1
2513	18	1
2514	18	1
2515	26	1
2516	31	1
2517	23	1
2518	31	1
2519	31	1
2520	35	1
2521	10	1
2522	40	1
2523	40	1
2524	31	1
2525	9	1
2526	31	1
2527	35	1
2528	35	1
2529	10	1
2530	31	1
2531	35	1
2532	41	1
2533	16	1
2534	31	1
2535	31	1
2536	31	1
2537	4	1
2538	31	1
2539	4	1
2540	31	1
2541	31	1
2542	17	1
2543	31	1
2544	31	1
2545	35	1
2546	31	1
2547	18	1
2548	35	1
2549	31	1
2550	31	1
2551	31	1
2552	10	1
2553	10	1
2554	17	1
2555	40	1
2556	31	1
2557	10	1
2558	23	1
2559	31	1
2560	35	1
2561	35	1
2562	18	1
2563	31	1
2564	29	1
2565	18	1
2566	40	1
2567	40	1
2568	35	1
2569	31	1
2570	26	1
2571	31	1
2572	31	1
2573	17	1
2574	31	1
2575	26	1
2576	31	1
2577	31	1
2578	31	1
2579	26	1
2580	35	1
2581	18	1
2582	35	1
2583	20	1
2584	26	1
2585	40	1
2586	24	1
2587	31	1
2588	39	1
2589	10	1
2590	10	1
2591	26	1
2592	40	1
2593	17	1
2594	29	1
2595	35	1
2596	35	1
2597	26	1
2598	26	1
2599	29	1
2600	31	1
2601	31	1
2602	31	1
2603	40	1
2604	17	1
2605	31	1
2606	35	1
2607	35	1
2608	31	1
2609	31	1
2610	35	1
2611	31	1
2612	31	1
2613	31	1
2614	26	1
2615	31	1
2616	31	1
2617	26	1
2618	31	1
2619	29	1
2620	35	1
2621	40	1
2622	31	1
2623	10	1
2624	17	1
2625	10	1
2626	31	1
2627	17	1
2628	31	1
2629	31	1
2630	35	1
2631	31	1
2632	20	1
2633	31	1
2634	10	1
2635	10	1
2636	18	1
2637	31	1
2638	35	1
2639	10	1
2640	10	1
2641	10	1
2642	18	1
2643	35	1
2644	26	1
2645	26	1
2646	10	1
2647	17	1
2648	31	1
2649	31	1
2650	26	1
2651	35	1
2652	10	1
2653	31	1
2654	17	1
2655	31	1
2656	31	1
2657	4	1
2658	31	1
2659	35	1
2660	23	1
2661	26	1
2662	31	1
2663	31	1
2664	35	1
2665	40	1
2666	31	1
2667	40	1
2668	35	1
2669	35	1
2670	28	1
2671	23	1
2672	26	1
2673	10	1
2674	31	1
2675	31	1
2676	31	1
2677	35	1
2678	10	1
2679	35	1
2680	31	1
2681	10	1
2682	18	1
2683	31	1
2684	18	1
2685	40	1
2686	17	1
2687	26	1
2688	17	1
2689	35	1
2690	31	1
2691	20	1
2692	35	1
2693	31	1
2694	31	1
2695	35	1
2696	31	1
2697	18	1
2698	31	1
2699	10	1
2700	40	1
2701	31	1
2702	40	1
2703	29	1
2704	40	1
2705	31	1
2706	40	1
2707	31	1
2708	31	1
2709	28	1
2710	31	1
2711	31	1
2712	40	1
2713	35	1
2714	4	1
2715	41	1
2716	26	1
2717	31	1
2718	26	1
2719	10	1
2720	40	1
2721	18	1
2722	31	1
2723	31	1
2724	31	1
2725	10	1
2726	31	1
2727	26	1
2728	18	1
2729	35	1
2730	40	1
2731	10	1
2732	10	1
2733	35	1
2734	35	1
2735	31	1
2736	35	1
2737	10	1
2738	28	1
2739	39	1
2740	31	1
2741	31	1
2742	22	1
2743	35	1
2744	31	1
2745	17	1
2746	40	1
2747	31	1
2748	4	1
2749	31	1
2750	35	1
2751	40	1
2752	31	1
2753	31	1
2754	17	1
2755	31	1
2756	35	1
2757	18	1
2758	18	1
2759	31	1
2760	31	1
2761	25	1
2762	10	1
2763	31	1
2764	35	1
2765	7	1
2766	31	1
2767	31	1
2768	40	1
2769	31	1
2770	31	1
2771	35	1
2772	31	1
2773	31	1
2774	35	1
2775	35	1
2776	26	1
2777	35	1
2778	26	1
2779	18	1
2780	20	1
2781	26	1
2782	31	1
2783	40	1
2784	31	1
2785	35	1
2786	17	1
2787	46	1
2788	26	1
2789	31	1
2790	35	1
2791	31	1
2792	26	1
2793	35	1
2794	31	1
2795	17	1
2796	31	1
2797	29	1
2798	40	1
2799	17	1
2800	10	1
2801	26	1
2802	24	1
2803	26	1
2804	31	1
2805	4	1
2806	35	1
2807	17	1
2808	38	1
2809	31	1
2810	35	1
2811	40	1
2812	31	1
2813	17	1
2814	4	1
2815	10	1
2816	26	1
2817	39	1
2818	26	1
2819	26	1
2820	10	1
2821	39	1
2822	35	1
2823	31	1
2824	28	1
2825	29	1
2826	31	1
2827	39	1
2828	31	1
2829	26	1
2830	18	1
2831	10	1
2832	31	1
2833	26	1
2834	31	1
2835	31	1
2836	10	1
2837	35	1
2838	39	1
2839	10	1
2840	31	1
2841	26	1
2842	10	1
2843	35	1
2844	40	1
2845	31	1
2846	35	1
2847	39	1
2848	17	1
2849	34	1
2850	40	1
2851	31	1
2852	26	1
2853	39	1
2854	40	1
2855	35	1
2856	31	1
2857	15	1
2858	31	1
2859	40	1
2860	31	1
2861	31	1
2862	4	1
2863	35	1
2864	40	1
2865	39	1
2866	17	1
2867	31	1
2868	31	1
2869	39	1
2870	40	1
2871	35	1
2872	35	1
2873	32	1
2874	31	1
2875	10	1
2876	35	1
2877	40	1
2878	35	1
2879	26	1
2880	26	1
2881	40	1
2882	40	1
2883	4	1
2884	31	1
2885	8	1
2886	31	1
2887	31	1
2888	29	1
2889	31	1
2890	35	1
2891	31	1
2892	26	1
2893	26	1
2894	17	1
2895	26	1
2896	40	1
2897	18	1
2898	31	1
2899	31	1
2900	35	1
2901	29	1
2902	4	1
2903	35	1
2904	26	1
2905	26	1
2906	18	1
2907	35	1
2908	40	1
2909	39	1
2910	40	1
2911	31	1
2912	31	1
2913	18	1
2914	45	1
2915	18	1
2916	31	1
2917	4	1
2918	40	1
2919	40	1
2920	31	1
2921	31	1
2922	31	1
2923	27	1
2924	18	1
2925	35	1
2926	31	1
2927	31	1
2928	31	1
2929	35	1
2930	35	1
2931	18	1
2932	35	1
2933	31	1
2934	10	1
2935	35	1
2936	31	1
2937	9	1
2938	29	1
2939	31	1
2940	18	1
2941	31	1
2942	4	1
2943	31	1
2944	35	1
2945	31	1
2946	31	1
2947	35	1
2948	39	1
2949	29	1
2950	35	1
2951	35	1
2952	39	1
2953	35	1
2954	40	1
2955	26	1
2956	31	1
2957	40	1
2958	40	1
2959	35	1
2960	35	1
2961	35	1
2962	17	1
2963	18	1
2964	31	1
2965	31	1
2966	29	1
2967	35	1
2968	24	1
2969	31	1
2970	40	1
2971	26	1
2972	31	1
2973	35	1
2974	6	1
2975	31	1
2976	40	1
2977	17	1
2978	29	1
2979	40	1
2980	39	1
2981	40	1
2982	35	1
2983	31	1
2984	31	1
2985	31	1
2986	26	1
2987	17	1
2988	35	1
2989	31	1
2990	31	1
2991	18	1
2992	26	1
2993	17	1
2994	31	1
2995	35	1
2996	31	1
2997	31	1
2998	17	1
2999	17	1
3000	26	1
3001	29	1
3002	9	1
3003	31	1
3004	31	1
3005	31	1
3006	35	1
3007	18	1
3008	9	1
3009	31	1
3010	35	1
3011	31	1
3012	26	1
3013	35	1
3014	18	1
3015	26	1
3016	40	1
3017	29	1
3018	31	1
3019	31	1
3020	26	1
3021	31	1
3022	31	1
3023	35	1
3024	40	1
3025	17	1
3026	31	1
3027	31	1
3028	12	1
3029	40	1
3030	40	1
3031	31	1
3032	10	1
3033	31	1
3034	31	1
3035	40	1
3036	31	1
3037	42	1
3038	17	1
3039	26	1
3040	31	1
3041	26	1
3042	13	1
3043	31	1
3044	10	1
3045	10	1
3046	31	1
3047	35	1
3048	18	1
3049	15	1
3050	19	1
3051	31	1
3052	31	1
3053	35	1
3054	35	1
3055	31	1
3056	31	1
3057	4	1
3058	35	1
3059	31	1
3060	35	1
3061	17	1
3062	17	1
3063	35	1
3064	3	1
3065	35	1
3066	40	1
3067	35	1
3068	35	1
3069	26	1
3070	31	1
3071	31	1
3072	35	1
3073	18	1
3074	31	1
3075	31	1
3076	31	1
3077	25	1
3078	31	1
3079	18	1
3080	31	1
3081	15	1
3082	35	1
3083	35	1
3084	35	1
3085	40	1
3086	35	1
3087	31	1
3088	35	1
3089	35	1
3090	31	1
3091	10	1
3092	35	1
3093	37	1
3094	31	1
3095	26	1
3096	31	1
3097	18	1
3098	35	1
3099	31	1
3100	31	1
3101	40	1
3102	40	1
3103	31	1
3104	20	1
3105	31	1
3106	35	1
3107	10	1
3108	26	1
3109	31	1
3110	31	1
3111	17	1
3112	31	1
3113	29	1
3114	31	1
3115	10	1
3116	31	1
3117	18	1
3118	26	1
3119	3	1
3120	35	1
3121	17	1
3122	18	1
3123	31	1
3124	10	1
3125	31	1
3126	35	1
3127	40	1
3128	31	1
3129	35	1
3130	9	1
3131	32	1
3132	18	1
3133	31	1
3134	10	1
3135	39	1
3136	31	1
3137	31	1
3138	31	1
3139	10	1
3140	31	1
3141	12	1
3142	3	1
3143	18	1
3144	31	1
3145	34	1
3146	29	1
3147	31	1
3148	18	1
3149	17	1
3150	31	1
3151	17	1
3152	10	1
3153	26	1
3154	31	1
3155	2	1
3156	4	1
3157	31	1
3158	35	1
3159	7	1
3160	36	1
3161	31	1
3162	40	1
3163	35	1
3164	10	1
3165	31	1
3166	31	1
3167	31	1
3168	31	1
3169	31	1
3170	31	1
3171	31	1
3172	31	1
3173	18	1
3174	40	1
3175	40	1
3176	31	1
3177	31	1
3178	31	1
3179	17	1
3180	35	1
3181	31	1
3182	31	1
3183	10	1
3184	26	1
3185	32	1
3186	31	1
3187	31	1
3188	10	1
3189	17	1
3190	31	1
3191	31	1
3192	26	1
3193	26	1
3194	31	1
3195	31	1
3196	35	1
3197	35	1
3198	31	1
3199	31	1
3200	31	1
3201	31	1
3202	10	1
3203	23	1
3204	35	1
3205	40	1
3206	10	1
3207	8	1
3208	35	1
3209	31	1
3210	40	1
3211	26	1
3212	31	1
3213	31	1
3214	26	1
3215	31	1
3216	35	1
3217	31	1
3218	26	1
3219	4	1
3220	2	1
3221	26	1
3222	10	1
3223	40	1
3224	31	1
3225	31	1
3226	31	1
3227	35	1
3228	10	1
3229	31	1
3230	35	1
3231	32	1
3232	17	1
3233	35	1
3234	40	1
3235	29	1
3236	35	1
3237	35	1
3238	10	1
3239	31	1
3240	31	1
3241	26	1
3242	17	1
3243	26	1
3244	10	1
3245	29	1
3246	19	1
3247	40	1
3248	31	1
3249	35	1
3250	31	1
3251	3	1
3252	35	1
3253	10	1
3254	18	1
3255	18	1
3256	35	1
3257	31	1
3258	18	1
3259	17	1
3260	18	1
3261	31	1
3262	35	1
3263	26	1
3264	39	1
3265	40	1
3266	31	1
3267	31	1
3268	35	1
3269	31	1
3270	31	1
3271	10	1
3272	29	1
3273	40	1
3274	31	1
3275	40	1
3276	26	1
3277	31	1
3278	7	1
3279	40	1
3280	31	1
3281	31	1
3282	31	1
3283	31	1
3284	25	1
3285	26	1
3286	26	1
3287	32	1
3288	18	1
3289	18	1
3290	35	1
3291	40	1
3292	26	1
3293	10	1
3294	31	1
3295	31	1
3296	18	1
3297	31	1
3298	31	1
3299	31	1
3300	31	1
3301	31	1
3302	35	1
3303	10	1
3304	18	1
3305	31	1
3306	18	1
3307	10	1
3308	26	1
3309	18	1
3310	35	1
3311	35	1
3312	35	1
3313	31	1
3314	31	1
3315	26	1
3316	35	1
3317	17	1
3318	10	1
3319	31	1
3320	4	1
3321	35	1
3322	31	1
3323	40	1
3324	29	1
3325	18	1
3326	18	1
3327	18	1
3328	35	1
3329	31	1
3330	46	1
3331	40	1
3332	40	1
3333	31	1
3334	31	1
3335	26	1
3336	35	1
3337	40	1
3338	31	1
3339	18	1
3340	40	1
3341	31	1
3342	31	1
3343	31	1
3344	35	1
3345	31	1
3346	26	1
3347	35	1
3348	10	1
3349	31	1
3350	31	1
3351	35	1
3352	31	1
3353	20	1
3354	29	1
3355	4	1
3356	31	1
3357	31	1
3358	7	1
3359	26	1
3360	40	1
3361	35	1
3362	13	1
3363	35	1
3364	26	1
3365	40	1
3366	31	1
3367	18	1
3368	17	1
3369	39	1
3370	35	1
3371	35	1
3372	31	1
3373	10	1
3374	31	1
3375	31	1
3376	29	1
3377	31	1
3378	35	1
3379	31	1
3380	6	1
3381	31	1
3382	31	1
3383	10	1
3384	18	1
3385	31	1
3386	35	1
3387	28	1
3388	40	1
3389	29	1
3390	29	1
3391	35	1
3392	18	1
3393	35	1
3394	31	1
3395	35	1
3396	35	1
3397	35	1
3398	3	1
3399	31	1
3400	18	1
3401	31	1
3402	31	1
3403	26	1
3404	31	1
3405	40	1
3406	31	1
3407	31	1
3408	31	1
3409	31	1
3410	35	1
3411	31	1
3412	26	1
3413	31	1
3414	40	1
3415	31	1
3416	34	1
3417	35	1
3418	26	1
3419	35	1
3420	35	1
3421	35	1
3422	18	1
3423	35	1
3424	40	1
3425	31	1
3426	31	1
3427	21	1
3428	17	1
3429	18	1
3430	35	1
3431	31	1
3432	31	1
3433	35	1
3434	40	1
3435	26	1
3436	31	1
3437	29	1
3438	10	1
3439	35	1
3440	31	1
3441	31	1
3442	26	1
3443	31	1
3444	31	1
3445	10	1
3446	31	1
3447	31	1
3448	40	1
3449	35	1
3450	31	1
3451	26	1
3452	31	1
3453	31	1
3454	31	1
3455	18	1
3456	31	1
3457	35	1
3458	26	1
3459	10	1
3460	10	1
3461	35	1
3462	31	1
3463	31	1
3464	31	1
3465	40	1
3466	26	1
3467	31	1
3468	40	1
3469	35	1
3470	10	1
3471	28	1
3472	17	1
3473	31	1
3474	35	1
3475	40	1
3476	17	1
3477	35	1
3478	26	1
3479	26	1
3480	31	1
3481	35	1
3482	31	1
3483	31	1
3484	31	1
3485	40	1
3486	35	1
3487	20	1
3488	31	1
3489	35	1
3490	12	1
3491	31	1
3492	35	1
3493	35	1
3494	31	1
3495	40	1
3496	31	1
3497	31	1
3498	35	1
3499	31	1
3500	40	1
3501	31	1
3502	31	1
3503	17	1
3504	31	1
3505	40	1
3506	35	1
3507	31	1
3508	35	1
3509	31	1
3510	31	1
3511	35	1
3512	35	1
3513	31	1
3514	28	1
3515	31	1
3516	31	1
3517	31	1
3518	35	1
3519	31	1
3520	35	1
3521	35	1
3522	10	1
3523	31	1
3524	29	1
3525	40	1
3526	10	1
3527	10	1
3528	17	1
3529	35	1
3530	18	1
3531	35	1
3532	31	1
3533	35	1
3534	35	1
3535	31	1
3536	29	1
3537	20	1
3538	29	1
3539	31	1
3540	31	1
3541	26	1
3542	31	1
3543	26	1
3544	10	1
3545	17	1
3546	35	1
3547	18	1
3548	40	1
3549	35	1
3550	31	1
3551	10	1
3552	35	1
3553	31	1
3554	31	1
3555	18	1
3556	31	1
3557	31	1
3558	31	1
3559	31	1
3560	31	1
3561	31	1
3562	31	1
3563	39	1
3564	10	1
3565	39	1
3566	31	1
3567	31	1
3568	31	1
3569	31	1
3570	35	1
3571	17	1
3572	31	1
3573	17	1
3574	40	1
3575	40	1
3576	20	1
3577	31	1
3578	26	1
3579	18	1
3580	40	1
3581	3	1
3582	17	1
3583	31	1
3584	35	1
3585	31	1
3586	31	1
3587	35	1
3588	31	1
3589	31	1
3590	31	1
3591	10	1
3592	28	1
3593	31	1
3594	18	1
3595	26	1
3596	23	1
3597	31	1
3598	10	1
3599	31	1
3600	35	1
3601	31	1
3602	18	1
3603	18	1
3604	47	1
3605	40	1
3606	31	1
3607	26	1
3608	40	1
3609	31	1
3610	17	1
3611	31	1
3612	31	1
3613	31	1
3614	31	1
3615	35	1
3616	40	1
3617	18	1
3618	31	1
3619	31	1
3620	10	1
3621	35	1
3622	35	1
3623	40	1
3624	3	1
3625	29	1
3626	10	1
3627	18	1
3628	31	1
3629	17	1
3630	31	1
3631	26	1
3632	31	1
3633	31	1
3634	31	1
3635	40	1
3636	20	1
3637	31	1
3638	26	1
3639	15	1
3640	31	1
3641	31	1
3642	35	1
3643	31	1
3644	31	1
3645	26	1
3646	26	1
3647	10	1
3648	29	1
3649	26	1
3650	31	1
3651	31	1
3652	31	1
3653	8	1
3654	35	1
3655	31	1
3656	10	1
3657	31	1
3658	35	1
3659	26	1
3660	35	1
3661	35	1
3662	29	1
3663	29	1
3664	31	1
3665	4	1
3666	35	1
3667	31	1
3668	10	1
3669	40	1
3670	31	1
3671	18	1
3672	31	1
3673	31	1
3674	31	1
3675	35	1
3676	11	1
3677	35	1
3678	4	1
3679	17	1
3680	40	1
3681	18	1
3682	40	1
3683	35	1
3684	31	1
3685	40	1
3686	31	1
3687	31	1
3688	35	1
3689	18	1
3690	40	1
3691	34	1
3692	35	1
3693	40	1
3694	10	1
3695	31	1
3696	40	1
3697	35	1
3698	17	1
3699	35	1
3700	31	1
3701	31	1
3702	35	1
3703	26	1
3704	35	1
3705	31	1
3706	17	1
3707	35	1
3708	35	1
3709	31	1
3710	23	1
3711	31	1
3712	31	1
3713	35	1
3714	26	1
3715	10	1
3716	31	1
3717	24	1
3718	31	1
3719	20	1
3720	17	1
3721	17	1
3722	31	1
3723	10	1
3724	40	1
3725	28	1
3726	26	1
3727	31	1
3728	10	1
3729	29	1
3730	31	1
3731	18	1
3732	17	1
3733	31	1
3734	20	1
3735	10	1
3736	31	1
3737	26	1
3738	40	1
3739	10	1
3740	35	1
3741	31	1
3742	31	1
3743	31	1
3744	31	1
3745	26	1
3746	31	1
3747	8	1
3748	31	1
3749	35	1
3750	40	1
3751	40	1
3752	40	1
3753	31	1
3754	8	1
3755	31	1
3756	31	1
3757	31	1
3758	18	1
3759	18	1
3760	35	1
3761	35	1
3762	20	1
3763	4	1
3764	39	1
3765	31	1
3766	18	1
3767	31	1
3768	31	1
3769	35	1
3770	31	1
3771	17	1
3772	40	1
3773	8	1
3774	40	1
3775	26	1
3776	10	1
3777	31	1
3778	20	1
3779	32	1
3780	35	1
3781	31	1
3782	40	1
3783	26	1
3784	35	1
3785	31	1
3786	31	1
3787	35	1
3788	31	1
3789	10	1
3790	31	1
3791	20	1
3792	40	1
3793	39	1
3794	26	1
3795	40	1
3796	26	1
3797	35	1
3798	17	1
3799	10	1
3800	29	1
3801	31	1
3802	10	1
3803	18	1
3804	26	1
3805	26	1
3806	26	1
3807	31	1
3808	35	1
3809	31	1
3810	31	1
3811	31	1
3812	31	1
3813	31	1
3814	31	1
3815	40	1
3816	31	1
3817	31	1
3818	35	1
3819	31	1
3820	35	1
3821	39	1
3822	31	1
3823	10	1
3824	26	1
3825	26	1
3826	20	1
3827	31	1
3828	35	1
3829	31	1
3830	35	1
3831	31	1
3832	17	1
3833	35	1
3834	10	1
3835	10	1
3836	35	1
3837	26	1
3838	31	1
3839	10	1
3840	26	1
3841	31	1
3842	31	1
3843	17	1
3844	40	1
3845	31	1
3846	30	1
3847	4	1
3848	31	1
3849	31	1
3850	18	1
3851	31	1
3852	35	1
3853	31	1
3854	31	1
3855	31	1
3856	35	1
3857	35	1
3858	17	1
3859	31	1
3860	35	1
3861	31	1
3862	31	1
3863	26	1
3864	18	1
3865	31	1
3866	31	1
3867	26	1
3868	31	1
3869	31	1
3870	20	1
3871	31	1
3872	46	1
3873	31	1
3874	31	1
3875	31	1
3876	18	1
3877	31	1
3878	18	1
3879	35	1
3880	18	1
3881	39	1
3882	31	1
3883	4	1
3884	31	1
3885	46	1
3886	31	1
3887	29	1
3888	31	1
3889	40	1
3890	3	1
3891	9	1
3892	31	1
3893	31	1
3894	31	1
3895	35	1
3896	15	1
3897	10	1
3898	40	1
3899	32	1
3900	18	1
3901	35	1
3902	18	1
3903	31	1
3904	17	1
3905	5	1
3906	20	1
3907	35	1
3908	40	1
3909	31	1
3910	10	1
3911	31	1
3912	4	1
3913	40	1
3914	10	1
3915	31	1
3916	3	1
3917	31	1
3918	40	1
3919	31	1
3920	31	1
3921	6	1
3922	31	1
3923	35	1
3924	31	1
3925	31	1
3926	40	1
3927	36	1
3928	31	1
3929	31	1
3930	35	1
3931	10	1
3932	31	1
3933	10	1
3934	18	1
3935	31	1
3936	39	1
3937	26	1
3938	40	1
3939	31	1
3940	26	1
3941	26	1
3942	35	1
3943	31	1
3944	35	1
3945	35	1
3946	10	1
3947	40	1
3948	12	1
3949	31	1
3950	31	1
3951	40	1
3952	31	1
3953	35	1
3954	31	1
3955	31	1
3956	18	1
3957	29	1
3958	31	1
3959	18	1
3960	31	1
3961	31	1
3962	26	1
3963	31	1
3964	17	1
3965	31	1
3966	40	1
3967	31	1
3968	35	1
3969	31	1
3970	14	1
3971	35	1
3972	35	1
3973	31	1
3974	4	1
3975	35	1
3976	31	1
3977	31	1
3978	31	1
3979	40	1
3980	31	1
3981	31	1
3982	31	1
3983	35	1
3984	20	1
3985	31	1
3986	40	1
3987	35	1
3988	31	1
3989	35	1
3990	10	1
3991	31	1
3992	31	1
3993	31	1
3994	24	1
3995	17	1
3996	35	1
3997	40	1
3998	20	1
3999	10	1
4000	39	1
4001	31	1
4002	26	1
4003	29	1
4004	35	1
4005	40	1
4006	35	1
4007	10	1
4008	31	1
4009	29	1
4010	31	1
4011	25	1
4012	35	1
4013	31	1
4014	40	1
4015	40	1
4016	18	1
4017	26	1
4018	28	1
4019	31	1
4020	35	1
4021	40	1
4022	31	1
4023	31	1
4024	35	1
4025	37	1
4026	35	1
4027	35	1
4028	40	1
4029	31	1
4030	31	1
4031	35	1
4032	31	1
4033	17	1
4034	36	1
4035	32	1
4036	10	1
4037	31	1
4038	31	1
4039	26	1
4040	40	1
4041	10	1
4042	26	1
4043	31	1
4044	31	1
4045	40	1
4046	31	1
4047	29	1
4048	31	1
4049	40	1
4050	31	1
4051	35	1
4052	35	1
4053	41	1
4054	40	1
4055	18	1
4056	31	1
4057	26	1
4058	47	1
4059	31	1
4060	26	1
4061	29	1
4062	26	1
4063	29	1
4064	31	1
4065	31	1
4066	31	1
4067	31	1
4068	18	1
4069	35	1
4070	40	1
4071	10	1
4072	35	1
4073	35	1
4074	35	1
4075	31	1
4076	35	1
4077	35	1
4078	10	1
4079	31	1
4080	26	1
4081	23	1
4082	31	1
4083	31	1
4084	10	1
4085	35	1
4086	29	1
4087	31	1
4088	35	1
4089	31	1
4090	35	1
4091	10	1
4092	31	1
4093	6	1
4094	10	1
4095	26	1
4096	29	1
4097	35	1
4098	31	1
4099	26	1
4100	40	1
4101	35	1
4102	26	1
4103	31	1
4104	31	1
4105	26	1
4106	26	1
4107	9	1
4108	10	1
4109	18	1
4110	18	1
4111	31	1
4112	31	1
4113	29	1
4114	35	1
4115	31	1
4116	31	1
4117	31	1
4118	46	1
4119	40	1
4120	31	1
4121	31	1
4122	4	1
4123	29	1
4124	3	1
4125	31	1
4126	31	1
4127	18	1
4128	35	1
4129	25	1
4130	31	1
4131	31	1
4132	40	1
4133	31	1
4134	40	1
4135	31	1
4136	40	1
4137	29	1
4138	10	1
4139	29	1
4140	31	1
4141	26	1
4142	31	1
4143	9	1
