4326	13193	2
4326	13586	3
4327	412	3
4327	543	5
4327	1826	4
4327	2597	1
4327	3818	4
4327	8455	4
4327	10641	3
4327	13909	5
4328	461	4
4328	574	5
4328	1093	4
4328	1180	5
4328	1411	3
4328	1706	3
4328	1946	5
4328	2597	5
4328	3388	1
4328	3495	5
4328	3626	4
4328	4722	5
4328	4790	5
4328	4898	4
4328	5058	5
4328	5245	5
4328	5431	4
4328	5479	4
4328	5807	5
4328	5956	4
4328	6121	5
4328	7064	3
4328	7667	4
4328	7869	4
4328	9254	4
4328	9311	5
4328	10640	5
4328	11321	4
4328	11663	3
4328	11749	4
4328	12364	4
4328	12439	5
4328	13005	5
4328	13792	5
4328	13987	5
4329	8920	3
4330	3939	5
4330	10754	3
4330	11591	3
4331	11190	1
4332	12882	1
4333	7935	3
4334	10915	5
4335	7849	4
4336	3531	4
4337	2007	5
4338	6435	4
4338	6679	5
4338	8595	3
4338	11628	5
4339	4488	5
4340	52	5
4340	3818	5
4340	10569	5
4340	10624	5
4340	12265	5
4341	1794	1
4341	13256	5
4342	8712	2
4343	227	4
4343	461	5
4343	1180	5
4343	1563	4
4343	1581	4
4343	1942	5
4343	2086	4
4343	2276	5
4343	2352	5
4343	2410	4
4343	2439	3
4343	3088	5
4343	3567	4
4343	3739	5
4343	3893	3
4343	4031	4
4343	4151	4
4343	4291	4
4343	4565	5
4343	5293	5
4343	5511	5
4343	5650	4
4343	5818	5
4343	5897	4
4343	6435	5
4343	6646	5
4343	6679	5
4343	7608	4
4343	7753	5
4343	8065	5
4343	8450	4
4343	8500	5
4343	8757	4
4343	8922	5
4343	9067	4
4343	9293	4
4343	9889	4
4343	10109	5
4343	10672	5
4343	10738	5
4343	10880	5
4343	11402	5
4343	11661	5
4343	11687	5
4343	11855	4
4343	11979	4
4343	12069	5
4343	12131	5
4343	12238	5
4343	12416	5
4343	12714	3
4343	13367	4
4343	13499	5
4343	13822	4
4343	14090	4
4343	14141	4
4343	14270	4
4344	13094	3
4344	13826	5
4345	149	4
4345	1924	2
4345	7621	2
4345	7891	4
4345	8042	4
4345	10202	4
4345	11359	4
4345	13416	2
4345	13496	2
4346	3677	5
4346	4395	5
4346	5058	4
4346	5624	3
4347	1942	4
4348	427	4
4348	1021	4
4348	1094	4
4348	1407	5
4348	1973	4
4348	2207	4
4348	2369	4
4348	2439	3
4348	4083	4
4348	5208	4
4348	5573	2
4348	7290	5
4348	7532	4
4348	7856	5
4348	8407	3
4348	9141	1
4348	10009	3
4348	12747	3
4348	14241	2
4349	3550	3
4350	3183	1
4350	7237	4
4351	7314	4
4352	890	4
4352	9361	3
4353	1173	4
4353	3402	4
4353	8062	5
4353	10640	4
4353	11130	4
4354	5511	3
4354	7246	5
4354	13826	3
4355	337	3
4355	351	4
4355	10754	2
4356	139	2
4356	172	4
4356	209	5
4356	386	5
4356	394	5
4356	674	4
4356	737	4
4356	1002	4
4356	1137	4
4356	1267	5
4356	1321	4
4356	1373	4
4356	1737	5
4356	1745	5
4356	1804	4
4356	1886	3
4356	2130	5
4356	2186	4
4356	2187	5
4356	2232	5
4356	2332	5
4356	2527	4
4356	2612	5
4356	2826	3
4356	3209	4
4356	3282	1
4356	3385	5
4356	3630	1
4356	3768	4
4356	3829	4
4356	3955	3
4356	4090	1
4356	4485	4
4356	4597	4
4356	4937	3
4356	6104	4
4356	6221	3
4356	6853	5
4356	6946	4
4356	7226	4
4356	7231	5
4356	7255	4
4356	7725	4
4356	7970	4
4356	8124	4
4356	8131	2
4356	8482	3
4356	8578	4
4356	8768	2
4356	8906	3
4356	9317	5
4356	9759	3
4356	9837	2
4356	9862	1
4356	9928	4
4356	10117	4
4356	10341	3
4356	11227	4
4356	11661	4
4356	11849	5
4356	11914	4
4356	12206	4
4356	12313	5
4356	12512	4
4356	12562	5
4356	12713	4
4356	12824	4
4356	12902	4
4356	13397	4
4356	13516	5
4356	13672	3
4356	13856	3
4356	14091	5
4357	2674	4
4358	2333	5
4358	13237	5
4359	513	5
4359	1059	5
4359	1662	5
4359	1882	5
4359	2683	5
4359	3196	5
4359	4394	5
4359	6435	5
4359	6680	5
4359	7491	5
4359	8265	5
4359	8953	5
4359	12388	5
4359	13916	5
4359	14263	5
4360	9906	1
4361	6889	5
4362	1269	1
4362	12545	4
4363	1644	5
4363	3984	4
4363	4598	4
4363	6092	5
4363	8332	4
4363	11018	5
4363	13458	5
4364	3374	5
4364	9920	5
4365	1641	2
4366	564	2
4366	599	4
4366	1179	5
4366	1563	4
4366	1973	4
4366	2030	5
4366	2856	5
4366	3374	2
4366	3514	3
4366	3816	2
4366	3893	1
4366	4394	2
4366	5511	5
4366	6502	5
4366	7414	5
4366	7426	1
4366	7501	5
4366	7590	3
4366	7931	4
4366	8092	5
4366	8529	5
4366	8711	5
4366	8868	5
4366	11286	4
4366	11539	2
4366	11769	5
4366	12747	4
4366	12827	4
4366	12838	5
4366	12912	5
4366	13069	5
4366	13954	5
4366	13983	5
4366	14028	1
4367	2937	4
4368	689	4
4368	2026	3
4368	3396	3
4368	3439	4
4368	4767	3
4368	5278	2
4368	5293	4
4368	7484	3
4368	7616	3
4368	10258	3
4368	10725	2
4368	11559	4
4368	12738	4
4368	13672	2
4368	13853	4
4369	521	3
4369	1223	4
4369	1459	3
4369	1481	5
4369	1512	4
4369	2199	3
4369	2515	3
4369	2727	5
4369	3149	4
4369	3745	3
4369	4405	4
4369	5147	1
4369	6045	4
4369	6418	4
4369	6927	4
4369	7399	3
4369	7611	4
4369	7711	4
4369	7753	4
4369	8076	3
4369	9313	4
4369	11111	4
4369	11529	3
4369	12505	2
4369	12534	3
4369	13215	1
4369	13256	4
4369	14118	4
4370	6004	1
4371	7574	3
4371	8968	4
4371	9201	4
4371	9256	2
4371	13772	4
4372	6144	4
4372	8663	1
4372	13957	1
4372	14263	5
4373	2736	5
4373	9465	5
4373	13406	4
4374	3531	4
4374	4208	3
4375	6679	5
4376	1555	4
4377	2477	4
4377	4029	3
4377	5245	4
4377	7179	5
4377	10275	2
4378	444	5
4378	572	5
4378	897	5
4378	1549	5
4378	1807	5
4378	2043	5
4378	2711	5
4378	3193	5
4378	3221	5
4378	3607	5
4378	4223	5
4378	5278	5
4378	5284	5
4378	5737	5
4378	6533	5
4378	8142	5
4378	8445	5
4378	9091	5
4378	9166	5
4378	10676	5
4378	10832	5
4378	12253	5
4379	2095	5
4379	3567	5
4379	4108	4
4379	10640	5
4379	11502	5
4379	13387	5
4380	356	5
4380	4459	4
4380	8306	4
4380	9953	3
4380	12615	5
4380	13826	5
4381	2707	1
4381	5339	1
4381	5431	4
4381	6132	5
4381	7856	5
4381	8982	2
4381	9437	5
4381	10229	4
4381	12206	5
4381	13397	5
4381	13820	3
4381	14229	1
4382	3	3
4382	2288	4
4382	2856	4
4382	3477	4
4382	4442	4
4382	5847	2
4382	11628	1
4383	10896	2
4384	8863	1
4385	1794	4
4386	156	4
4386	5511	4
4386	7290	4
4386	9050	4
4386	9903	5
4386	13986	4
4387	1434	4
4387	3657	5
4387	6003	5
4387	6330	5
4387	9253	4
4387	9254	5
4387	10660	5
4387	11346	5
4387	12277	4
4388	10245	4
4389	2482	2
4389	3063	4
4389	3408	3
4389	6312	5
4389	9906	4
4390	2241	5
4390	3818	4
4391	3439	5
4392	4907	4
4393	7854	5
4394	6815	5
4394	13580	5
4395	2043	2
4395	6388	2
4395	9552	5
4395	10799	3
4395	11805	4
4395	11940	2
4395	12771	5
4396	8146	5
4396	8151	5
4396	10524	5
4396	10575	5
4396	11774	5
4397	3948	5
4398	153	5
4398	165	5
4398	899	4
4398	1194	3
4398	1276	4
4398	2050	3
4398	2080	5
4398	2172	4
4398	2334	2
4398	2697	4
4398	2949	4
4398	3125	5
4398	3272	4
4398	3627	5
4398	3736	5
4398	3822	3
4398	5846	4
4398	6221	5
4398	6952	5
4398	7134	3
4398	7603	2
4398	9339	4
4398	9816	5
4398	11003	5
4398	11617	4
4398	11887	4
4398	11973	4
4398	12068	4
4398	12307	5
4398	12953	5
4398	13771	5
4399	22	4
4399	5112	3
4399	9253	4
4399	10660	5
4400	2439	4
4400	2736	5
4400	2743	2
4400	8298	3
4400	10275	4
4400	10591	5
4400	11661	3
4400	11669	5
4401	2439	4
4401	13804	4
4402	1414	5
4402	2736	2
4402	3657	5
4402	3893	4
4402	4454	2
4402	5146	1
4402	5999	5
4402	6304	1
4402	8042	2
4402	9928	4
4402	10015	5
4402	10313	5
4402	10540	5
4402	10656	4
4402	12090	4
4402	12295	5
4402	13338	5
4402	13424	3
4402	13540	4
4402	13690	4
4403	2815	2
4403	3276	2
4403	3656	4
4403	6195	5
4403	8878	3
4403	9776	5
4403	13360	3
4404	5884	4
4404	6998	4
4404	11445	4
4405	5807	3
4405	9903	5
4406	6973	5
4407	1255	5
4407	7935	4
4407	8507	5
4407	12778	3
4408	480	3
4408	1089	5
4408	4459	3
4408	6344	1
4408	6498	5
4408	7414	2
4408	7670	2
4408	8491	4
4408	9038	4
4408	11003	2
4408	11409	3
4408	11539	4
4408	12258	4
4408	12535	3
4408	13463	3
4409	9141	3
4409	9521	4
4410	8863	1
4410	10275	2
4411	175	4
4411	513	5
4411	668	4
4411	732	4
4411	798	4
4411	1321	4
4411	1563	4
4411	1669	4
4411	1936	5
4411	2369	4
4411	2495	5
4411	2631	5
4411	3560	4
4411	3584	2
4411	3609	5
4411	3677	2
4411	3814	4
4411	3818	4
4411	3841	4
4411	4044	4
4411	4208	2
4411	4262	3
4411	4493	4
4411	4869	3
4411	4970	5
4411	5624	4
4411	6110	4
4411	6464	3
4411	7176	5
4411	7192	4
4411	7272	2
4411	7481	4
4411	7623	3
4411	8039	1
4411	8094	4
4411	8124	4
4411	8245	4
4411	8380	4
4411	8389	5
4411	8476	4
4411	8834	4
4411	9759	4
4411	9973	4
4411	10123	5
4411	10135	4
4411	10202	3
4411	10313	5
4411	10734	2
4411	10768	3
4411	11003	3
4411	11399	4
4411	11873	4
4411	12060	4
4411	12090	4
4411	12266	5
4411	12316	5
4411	12350	4
4411	12356	5
4411	12934	4
4411	13069	5
4411	13516	4
4411	13685	4
4411	14108	3
4412	190	4
4412	521	4
4412	877	3
4412	1403	5
4412	1557	4
4412	1807	4
4412	3233	4
4412	3833	4
4412	3879	3
4412	3983	4
4412	4926	3
4412	5641	4
4412	5722	4
4412	7170	1
4412	7241	2
4412	8027	4
4412	9527	4
4412	10427	5
4412	10842	4
4412	12711	5
4412	13747	4
4412	13993	3
4413	9440	5
4413	12504	4
4413	13503	4
4414	6043	5
4415	3771	3
4415	4934	5
4415	5096	5
4415	6811	3
4416	14	2
4416	66	5
4416	574	2
4416	723	5
4416	861	1
4416	1173	4
4416	1421	2
4416	2140	3
4416	3388	5
4416	3414	3
4416	4602	4
4416	5083	3
4416	5185	4
4416	5431	3
4416	5608	4
4416	5953	1
4416	6735	3
4416	7064	5
4416	7329	4
4416	7453	1
4416	7559	5
4416	8239	2
4416	8394	4
4416	8912	3
4416	9097	5
4416	9430	4
4416	9556	4
4416	10308	5
4416	12382	2
4416	12690	2
4416	13160	1
4416	13295	4
4416	13795	4
4417	2439	3
4417	5152	2
4417	5822	1
4418	1459	5
4418	10626	3
4418	12521	5
4418	12713	4
4419	1079	4
4419	1512	5
4419	6362	5
4419	7523	4
4419	8131	1
4420	3471	3
4420	8430	4
4421	13256	5
4422	356	5
4422	636	2
4422	710	2
4422	979	4
4422	1141	5
4422	2478	4
4422	3718	4
4422	7421	3
4422	7658	5
4422	7751	4
4422	8136	4
4422	8578	5
4422	8911	5
4422	9160	4
4422	9415	4
4422	10159	4
4422	10163	5
4422	10341	3
4422	12089	5
4422	12462	3
4422	13070	4
4423	488	2
4423	513	2
4423	668	2
4423	896	2
4423	1620	3
4423	2616	3
4423	3215	4
4423	3379	3
4423	3440	4
4423	4130	4
4423	4593	5
4423	5191	4
4423	6304	2
4423	7812	3
4423	8997	2
4423	9635	5
4423	9970	1
4423	9977	3
4423	10799	3
4423	10977	4
4423	11026	2
4423	11237	5
4423	12801	4
4423	13359	5
4423	13442	3
4424	8529	3
4424	11830	4
4425	131	2
4425	209	5
4425	427	2
4425	841	1
4425	997	4
4425	1263	2
4425	1563	4
4425	1616	4
4425	1689	4
4425	1804	3
4425	1811	3
4425	2286	4
4425	2309	4
4425	2352	5
4425	2653	2
4425	2711	4
4425	3478	4
4425	3668	1
4425	3744	4
4425	4478	4
4425	4783	5
4425	5320	4
4425	5339	5
4425	5807	5
4425	6110	4
4425	6362	3
4425	7012	4
4425	7046	2
4425	7121	4
4425	7284	1
4425	7424	4
4425	7771	4
4425	8627	4
4425	8798	1
4425	9067	3
4425	9437	4
4425	9594	4
4425	9737	2
4425	10103	3
4425	10355	4
4425	10399	5
4425	10668	4
4425	10727	5
4425	10930	2
4425	11232	3
4425	11285	4
4425	11434	2
4425	11632	3
4425	11663	1
4425	11823	2
4425	12020	1
4425	12090	5
4425	12177	4
4425	12224	4
4425	13256	4
4425	13704	3
4425	13925	4
4425	14241	2
4426	23	4
4426	1752	4
4426	3654	1
4426	7284	3
4426	7652	5
4426	9750	4
4426	10103	3
4426	11223	4
4427	8399	3
4428	23	4
4428	36	5
4428	175	3
4428	262	5
4428	296	5
4428	356	5
4428	383	3
4428	679	2
4428	942	5
4428	1053	4
4428	1369	5
4428	1383	5
4428	1741	3
4428	2018	1
4428	2100	3
4428	2432	4
4428	2596	4
4428	2702	4
4428	3273	5
4428	3310	4
4428	3612	4
4428	3744	4
4428	3818	3
4428	3834	1
4428	4005	5
4428	4021	4
4428	4191	3
4428	4231	5
4428	4290	5
4428	4443	5
4428	4461	3
4428	4565	4
4428	5096	2
4428	5364	5
4428	5511	4
4428	5632	4
4428	5653	4
4428	5799	5
4428	5842	5
4428	5891	5
4428	5893	4
4428	6129	5
4428	6189	5
4428	6231	4
4428	6554	5
4428	6646	5
4428	6653	5
4428	6833	5
4428	7086	5
4428	7098	5
4428	7288	5
4428	8022	4
4428	8286	4
4428	8634	5
4428	8661	3
4428	8677	4
4428	8701	3
4428	8833	5
4428	9329	2
4428	9480	5
4428	9500	3
4428	9569	5
4428	9808	5
4428	10275	4
4428	10437	4
4428	10592	4
4428	10878	4
4428	10931	4
4428	11186	5
4428	11267	4
4428	11669	4
4428	11760	5
4428	11823	4
4428	11855	5
4428	12222	4
4428	12711	4
4428	12747	4
4428	12753	4
4428	13023	5
4428	13053	5
4428	13188	5
4428	13435	3
4428	13591	4
4428	13636	5
4428	13801	4
4428	13929	3
4428	14159	4
4428	14171	4
4429	6257	4
4430	5301	5
4430	11726	5
4431	209	4
4431	1089	4
4431	1094	4
4431	1563	4
4431	1942	5
4431	2675	4
4431	3379	5
4431	3816	5
4431	4394	4
4431	4862	4
4431	4870	4
4431	5188	3
4431	5428	3
4431	5511	3
4431	6005	4
4431	6050	3
4431	7046	2
4431	7590	4
4431	7623	3
4431	8407	2
4431	8473	4
4431	8828	2
4431	8922	4
4431	10009	3
4431	10322	5
4431	11288	4
4431	11556	1
4431	12090	4
4431	12224	4
4431	12352	4
4431	12776	4
4431	13499	3
4431	14014	4
4431	14162	2
4432	13	4
4432	19	4
4432	156	4
4432	234	4
4432	788	4
4432	1147	5
4432	1187	2
4432	1926	4
4432	2530	4
4432	2928	3
4432	3114	3
4432	3250	4
4432	3374	4
4432	3375	4
4432	3409	4
4432	3514	5
4432	3985	2
4432	4394	5
4432	4493	4
4432	4617	3
4432	4749	3
4432	4862	5
4432	4870	4
4432	5197	4
4432	5208	4
4432	5381	4
4432	5799	5
4432	5925	4
4432	6110	4
4432	6365	5
4432	6464	4
4432	6566	2
4432	7107	4
4432	7401	5
4432	7623	4
4432	7826	4
4432	7851	4
4432	8042	3
4432	8399	4
4432	8504	2
4432	8790	2
4432	9254	3
4432	9361	5
4432	9534	5
4432	9550	4
4432	10979	4
4432	11026	1
4432	11086	5
4432	11176	4
4432	11288	5
4432	11520	5
4432	12224	4
4432	12266	4
4432	12304	5
4432	12314	4
4432	12402	4
4432	13397	4
4432	13496	5
4432	13913	5
4432	14228	5
4432	14253	4
4433	1530	5
4434	70	3
4434	111	4
4434	229	3
4434	356	5
4434	383	2
4434	393	4
4434	540	4
4434	735	5
4434	1035	3
4434	1071	5
4434	1191	3
4434	1203	4
4434	1686	2
4434	1766	2
4434	1834	4
4434	2074	3
4434	2480	5
4434	2686	5
4434	2768	4
4434	3273	4
4434	3315	3
4434	3495	3
4434	3736	4
4434	3775	4
4434	4108	5
4434	4414	5
4434	4505	4
4434	4510	3
4434	4851	4
4434	4923	4
4434	5030	3
4434	5096	5
4434	5267	2
4434	5431	3
4434	5579	5
4434	5593	5
4434	5621	4
4434	5985	4
4434	6055	5
4434	6185	4
4434	6327	5
4434	6418	4
4434	6555	5
4434	6847	3
4434	7345	4
4434	7593	3
4434	7636	4
4434	7734	3
4434	8082	3
4434	8087	3
4434	8169	4
4434	8307	4
4434	8331	2
4434	8362	5
4434	8573	4
4434	8706	3
4434	8836	5
4434	8842	4
4434	8855	2
4434	9031	4
4434	9043	4
4434	9114	4
4434	9157	4
4434	9965	4
4434	9996	4
4434	10048	3
4434	10084	4
4434	10198	4
4434	10275	4
4434	10356	4
4434	10535	4
4434	10628	2
4434	10640	4
4434	10934	3
4434	10945	4
4434	11079	3
4434	11234	4
4434	11257	3
4434	11508	4
4434	12152	5
4434	12602	4
4434	12838	5
4434	13116	5
4434	13314	2
4434	13585	2
4434	13619	4
4434	13869	4
4434	13987	4
4434	14122	1
4435	7703	3
4435	11678	5
4435	13634	4
4436	9141	3
4437	6694	4
4437	8863	5
4437	12272	4
4437	14213	3
4438	1414	3
4438	2974	2
4438	4561	4
4438	5057	3
4438	14073	4
4439	2596	3
4439	3310	4
4439	8845	3
4439	13085	5
4439	13109	4
4440	7414	4
4441	15	4
4441	23	5
4441	49	3
4441	222	5
4441	299	3
4441	318	2
4441	348	2
4441	534	3
4441	1279	4
4441	1378	3
4441	1486	1
4441	1794	4
4441	1813	4
4441	1944	5
4441	2406	3
4441	2808	4
4441	2987	3
4441	3265	3
4441	3505	4
4441	3551	4
4441	3584	3
4441	3818	5
4441	3829	3
4441	3893	4
4441	4021	3
4441	4036	3
4441	4185	3
4441	4208	5
4441	4297	5
4441	4303	4
4441	4461	2
4441	4686	3
4441	4726	5
4441	4862	5
4441	4965	2
4441	5096	4
4441	5143	3
4441	5201	4
4441	5760	3
4441	5884	5
4441	6647	5
4441	6653	3
4441	6679	5
4441	6730	3
4441	6848	5
4441	6998	4
4441	7064	2
4441	7097	2
4441	7129	3
4441	7143	3
4441	7532	2
4441	7757	5
4441	7835	3
4441	8169	1
4441	8406	2
4441	8450	2
4441	8500	4
4441	8711	4
4441	8920	3
4441	9141	2
4441	9349	4
4441	9519	2
4441	9535	3
4441	9960	4
4441	10291	4
4441	10347	4
4441	10930	4
4441	11016	4
4441	11179	4
4441	11218	3
4441	11430	4
4441	11598	3
4441	11663	1
4441	11812	3
4441	11820	3
4441	11979	4
4441	12130	4
4441	12222	3
4441	12714	3
4441	12776	5
4441	13060	4
4441	13256	5
4441	13480	4
4441	13499	4
4441	13552	2
4441	13555	4
4441	13868	3
4441	13982	4
4441	14090	5
4442	1588	4
4442	3463	5
4443	1701	4
4443	4862	5
4443	11833	5
4444	1059	5
4444	1094	5
4444	1303	4
4444	2136	5
4444	2592	4
4444	4108	4
4444	4790	5
4444	5880	3
4444	5956	4
4444	6781	2
4444	7064	4
4444	7080	1
4444	7500	1
4444	9317	3
4444	11130	4
4444	11133	5
4444	11346	5
4444	11663	3
4444	12187	5
4444	12912	4
4445	12564	2
4446	378	4
4446	470	4
4446	606	4
4446	2089	4
4446	2360	4
4446	2643	4
4446	3402	4
4446	3688	5
4446	5478	5
4446	5718	4
4446	6467	3
4446	6664	4
4446	7149	4
4446	7484	4
4446	7625	5
4446	8010	4
4446	8527	1
4446	9046	4
4446	9049	5
4446	9526	5
4446	9788	4
4446	10209	5
4446	10670	4
4446	10754	2
4446	10841	4
4446	11204	5
4446	11339	4
4446	11628	5
4446	12219	4
4446	12262	4
4446	13144	5
4447	2352	2
4447	5096	3
4447	10275	4
4447	12233	3
4448	6653	5
4449	1079	3
4449	5755	5
4449	5918	5
4449	6182	4
4449	6679	5
4449	7640	5
4449	8623	4
4449	9051	4
4449	9254	5
4449	13348	4
4449	13496	4
4450	574	5
4450	12391	4
4451	1103	1
4451	2583	1
4451	2968	2
4451	3104	2
4451	3576	1
4451	4290	4
4451	5187	4
4451	6237	1
4451	6917	1
4451	7615	4
4451	8178	3
4451	8518	3
4451	8621	4
4451	8669	3
4451	9102	4
4451	9744	3
4451	10182	1
4451	11067	1
4451	12419	3
4451	12712	4
4451	13720	3
4452	6147	5
4453	1486	1
4453	1701	5
4453	3374	5
4453	6435	4
4453	6679	4
4453	12935	4
4453	13260	3
4454	175	3
4454	1124	5
4454	1335	2
4454	2400	5
4454	3063	2
4454	3374	4
4454	3893	3
4454	3960	4
4454	5295	4
4454	6276	4
4454	7290	5
4454	7641	3
4454	7935	4
4454	10672	4
4454	11445	2
4454	11661	5
4454	12090	3
4454	12337	5
4454	12838	3
4454	12912	1
4454	13821	4
4455	3970	4
4455	8859	4
4456	3909	5
4456	6549	4
4456	11180	5
4457	4937	2
4457	6594	5
4458	4790	5
4458	5339	5
4458	6730	5
4458	10535	5
4458	12364	5
4459	2743	3
4459	5537	5
4460	616	5
4460	651	5
4460	733	3
4460	763	1
4460	2068	5
4460	2431	5
4460	3058	4
4460	4208	1
4460	4257	1
4460	4438	5
4460	4749	1
4460	6188	4
4460	6294	2
4460	7016	5
4460	7774	2
4460	8010	1
4460	8068	1
4460	8131	4
4460	8345	1
4460	9918	1
4460	9988	5
4460	10270	5
4460	10578	5
4460	10933	1
4460	11204	4
4460	11351	2
4460	11872	1
4460	12018	5
4460	12475	1
4460	13245	5
4460	14275	1
4461	225	5
4461	368	3
4461	564	5
4461	1079	5
4461	1089	4
4461	1973	4
4461	3250	4
4461	3687	2
4461	4485	3
4461	4695	4
4461	5432	1
4461	7024	4
4461	7050	2
4461	7972	4
4461	9511	5
4461	10416	5
4461	13831	3
4462	1969	3
4462	2769	3
4462	3078	1
4462	4847	2
4462	5847	5
4462	6240	5
4462	7116	2
4462	7530	5
4462	7985	2
4462	8473	5
4462	8711	3
4462	9759	2
4462	11687	5
4462	13499	5
4462	14072	5
4463	866	4
4463	1129	3
4463	1973	5
4463	2505	4
4463	2606	3
4463	3599	4
4463	4770	5
4463	4869	5
4463	4981	5
4463	5293	4
4463	5295	5
4463	5807	4
4463	6617	4
4463	6998	4
4463	7144	5
4463	7176	4
4463	7372	3
4463	7444	5
4463	8193	5
4463	8836	4
4463	9317	4
4463	10202	5
4463	10313	4
4463	10768	3
4463	10826	2
4463	11223	5
4463	13313	4
4464	732	5
4464	1754	5
4464	5143	5
4464	5578	3
4465	5381	4
4466	108	3
4466	222	3
4466	318	5
4466	361	3
4466	383	2
4466	521	4
4466	574	2
4466	1354	4
4466	1575	5
4466	2100	3
4466	2515	4
4466	2844	3
4466	2876	1
4466	2944	4
4466	2958	3
4466	3030	1
4466	3273	4
4466	3468	4
4466	3492	2
4466	3702	3
4466	4150	4
4466	4231	3
4466	4663	1
4466	4898	2
4466	5245	3
4466	5650	3
4466	5751	5
4466	5752	5
4466	5830	4
4466	5953	4
4466	5986	5
4466	6082	4
4466	6689	4
4466	6924	3
4466	7117	4
4466	7262	4
4466	7748	1
4466	7883	5
4466	8101	3
4466	8394	1
4466	8415	4
4466	9091	4
4466	9139	3
4466	9329	3
4466	9714	4
4466	9749	5
4466	9890	4
4466	9952	3
4466	10080	3
4466	10206	5
4466	10372	3
4466	10862	3
4466	10891	5
4466	11237	5
4466	11267	3
4466	11300	4
4466	11351	3
4466	11730	3
4466	11827	4
4466	11999	2
4466	12079	3
4466	12101	2
4466	12222	5
4466	12376	4
4466	13087	5
4466	13254	4
4466	13502	4
4466	13653	5
4466	13706	5
4466	14045	5
4467	397	5
4467	587	5
4467	1563	5
4467	1691	3
4467	2512	4
4467	2743	4
4467	2759	1
4467	3584	3
4467	3686	3
4467	3705	3
4467	4083	2
4467	4459	3
4467	5143	4
4467	5807	5
4467	5822	4
4467	6110	4
4467	6233	2
4467	6679	5
4467	7326	5
4467	7532	3
4467	7697	4
4467	8085	3
4467	8256	4
4467	8953	3
4467	8991	5
4467	9146	4
4467	9254	4
4467	9420	1
4467	9703	4
4467	9890	1
4467	9988	5
4467	10352	5
4467	10623	5
4467	10970	5
4467	11399	4
4467	11434	4
4467	11679	4
4467	11711	3
4467	13094	3
4467	13580	4
4467	13906	3
4467	14108	3
4468	100	4
4468	5602	3
4468	12090	4
4468	12262	5
4469	208	4
4469	3233	3
4469	5880	4
4470	2515	5
4470	9379	5
4470	9528	3
4471	1178	5
4471	12090	5
4472	4500	5
4472	4790	5
4472	7608	4
4472	9148	5
4472	12111	1
4472	14046	5
4473	11625	1
4473	11661	5
4474	3814	4
4474	7985	3
4475	1411	2
4476	8863	1
4477	603	5
4477	4319	5
4477	5876	5
4477	11313	5
4478	1562	2
4478	9680	2
4478	10518	1
4478	11688	1
4478	11863	5
4479	641	5
4480	2543	2
4480	10275	4
4481	1701	4
4481	2297	4
4481	4765	4
4481	8922	4
4482	12431	5
4483	4103	3
4483	13704	4
4484	4074	4
4484	8288	3
4485	91	1
4485	336	2
4485	383	2
4485	461	5
4485	965	5
4485	1942	5
4485	4207	1
4485	6679	5
4485	6704	3
4485	7314	1
4485	8298	5
4485	8340	5
4485	8944	5
4485	12057	5
4485	13801	5
4486	68	2
4486	904	2
4486	1704	5
4486	4207	2
4486	5120	1
4486	6731	2
4486	6833	2
4486	6946	5
4486	7856	4
4486	8039	4
4486	10482	1
4486	11078	4
4486	11928	1
4486	11951	4
4486	12693	1
4487	1416	2
4487	2763	3
4487	4509	5
4487	12013	4
4488	10872	1
4489	4509	4
4489	9889	4
4489	10107	4
4489	13253	4
4489	13741	4
4490	703	3
4490	3507	4
4490	11539	5
4491	2709	5
4491	5722	5
4491	6653	4
4491	10126	5
4491	10525	5
4491	11909	4
4491	13220	4
4492	19	5
4492	108	4
4492	760	3
4492	908	3
4492	1104	4
4492	1512	4
4492	1759	1
4492	1923	4
4492	3115	4
4492	3202	3
4492	4108	4
4492	4500	4
4492	4589	2
4492	4975	5
4492	5175	2
4492	6730	5
4492	6975	2
4492	7027	2
4492	7050	5
4492	7559	5
4492	7573	5
4492	7935	3
4492	8819	2
4492	8925	1
4492	9569	5
4492	9774	2
4492	10347	4
4492	10402	3
4492	10557	4
4492	10600	4
4492	10930	4
4492	11212	2
4492	11340	4
4492	12364	4
4492	12478	3
4492	13182	4
4492	13806	5
4492	13807	4
4492	14046	5
4492	14227	1
4493	5739	5
4494	11200	5
4495	424	4
4495	1841	2
4495	1923	3
4495	2580	3
4495	4461	4
4495	4500	5
4495	6413	5
4495	10009	4
4495	13174	4
4495	13747	4
4496	5870	5
4497	8845	4
4498	1988	2
4499	1397	2
4499	8339	4
4500	1173	5
4500	6226	4
4500	9793	4
4501	13184	4
4502	52	4
4502	209	4
4502	356	4
4502	513	4
4502	703	5
4502	1079	2
4502	1089	5
4502	1147	3
4502	1383	4
4502	2418	3
4502	2711	4
4502	3200	4
4502	3240	4
4502	3464	4
4502	3507	4
4502	3816	5
4502	3969	2
4502	4488	5
4502	4493	4
4502	4817	4
4502	4870	4
4502	5191	1
4502	5327	4
4502	5381	4
4502	5918	4
4502	6133	4
4502	6327	4
4502	6387	5
4502	6998	2
4502	7046	2
4502	7621	3
4502	7802	4
4502	7803	4
4502	8095	5
4502	8401	5
4502	8473	4
4502	10423	4
4502	10775	4
4502	11288	4
4502	11539	4
4502	12394	4
4502	12410	5
4502	13069	5
4502	13494	2
