2172	14841	1
2172	15029	1
2172	15313	1
2172	15488	1
2172	15624	1
2172	15656	1
2172	15773	1
2173	2556	1
2173	6553	1
2173	7629	1
2173	11069	1
2173	14501	1
2176	8000	1
2177	1455	1
2179	295	1
2179	2330	1
2179	9373	1
2179	11069	1
2179	12928	1
2179	14318	1
2179	15829	1
2180	252	1
2180	691	1
2180	1455	1
2180	2376	1
2180	2448	1
2180	2489	1
2180	2499	1
2180	5920	1
2180	6787	1
2180	7416	1
2180	7797	1
2180	7940	1
2180	10267	1
2180	10305	1
2180	12186	1
2180	12382	1
2180	13135	1
2180	13162	1
2180	13381	1
2180	13791	1
2180	13946	1
2180	13976	1
2180	14501	1
2180	14969	1
2181	6701	1
2181	8904	1
2181	13347	1
2181	14090	1
2181	14111	1
2182	6136	1
2182	10764	1
2182	13892	1
2183	2338	1
2184	2	1
2184	216	1
2184	272	1
2184	367	1
2184	402	1
2184	559	1
2184	573	1
2184	712	1
2184	778	1
2184	1048	1
2184	1139	1
2184	1233	1
2184	1380	1
2184	1429	1
2184	1445	1
2184	1455	1
2184	1560	1
2184	1888	1
2184	2138	1
2184	2330	1
2184	2414	1
2184	2499	1
2184	2540	1
2184	2660	1
2184	2921	1
2184	2978	1
2184	3178	1
2184	3224	1
2184	3289	1
2184	3307	1
2184	3331	1
2184	3335	1
2184	3401	1
2184	3651	1
2184	3845	1
2184	4310	1
2184	4343	1
2184	4589	1
2184	5232	1
2184	5495	1
2184	5644	1
2184	5675	1
2184	5908	1
2184	5920	1
2184	6257	1
2184	6587	1
2184	6666	1
2184	6719	1
2184	6787	1
2184	7256	1
2184	7332	1
2184	7352	1
2184	7379	1
2184	7382	1
2184	7416	1
2184	7591	1
2184	7732	1
2184	7797	1
2184	7851	1
2184	7907	1
2184	8034	1
2184	8122	1
2184	8177	1
2184	8292	1
2184	8540	1
2184	8682	1
2184	8703	1
2184	8975	1
2184	9089	1
2184	9113	1
2184	9152	1
2184	9364	1
2184	9373	1
2184	9517	1
2184	9582	1
2184	9652	1
2184	9662	1
2184	9867	1
2184	9938	1
2184	9944	1
2184	10024	1
2184	10203	1
2184	10267	1
2184	10526	1
2184	10706	1
2184	10817	1
2184	11069	1
2184	11443	1
2184	11624	1
2184	11690	1
2184	11711	1
2184	12308	1
2184	12445	1
2184	12687	1
2184	12813	1
2184	12928	1
2184	13023	1
2184	13135	1
2184	13262	1
2184	13297	1
2184	13452	1
2184	13583	1
2184	13719	1
2184	13751	1
2184	13791	1
2184	14108	1
2184	14139	1
2184	14501	1
2184	14718	1
2184	14782	1
2184	14969	1
2184	15009	1
2184	15011	1
2184	15021	1
2184	15024	1
2184	15173	1
2184	15193	1
2184	15209	1
2184	15394	1
2184	15624	1
2184	15671	1
2184	15738	1
2184	15773	1
2184	15829	1
2184	15932	1
2185	6720	1
2185	15900	1
2186	7815	1
2186	10013	1
2186	10679	1
2187	3109	1
2190	4797	1
2190	10968	1
2191	2556	1
2191	2618	1
2191	2967	1
2191	6147	1
2191	12636	1
2192	92	1
2192	428	1
2192	493	1
2192	533	1
2192	573	1
2192	1286	1
2192	1455	1
2192	2048	1
2192	2448	1
2192	2489	1
2192	2499	1
2192	2905	1
2192	3168	1
2192	3231	1
2192	3851	1
2192	4441	1
2192	4875	1
2192	5072	1
2192	5323	1
2192	5854	1
2192	5952	1
2192	5979	1
2192	5984	1
2192	6079	1
2192	6284	1
2192	6787	1
2192	7352	1
2192	8233	1
2192	8650	1
2192	8772	1
2192	9218	1
2192	10267	1
2192	10597	1
2192	10923	1
2192	10985	1
2192	11106	1
2192	11150	1
2192	11443	1
2192	11564	1
2192	11919	1
2192	12159	1
2192	12218	1
2192	12224	1
2192	12281	1
2192	12764	1
2192	13086	1
2192	13637	1
2192	14098	1
2192	14203	1
2192	15209	1
2192	15284	1
2192	15488	1
2192	15701	1
2192	15957	1
2192	15974	1
2192	16152	1
2193	363	1
2193	970	1
2193	2307	1
2193	4580	1
2193	13553	1
2193	14618	1
2193	15381	1
2193	16108	1
2194	13832	1
2199	5162	1
2199	6177	1
2199	13783	1
2199	14404	1
2201	12899	1
2201	16134	1
2202	8147	1
2203	1573	1
2203	2888	1
2203	3680	1
2203	4093	1
2203	7642	1
2203	8856	1
2203	9767	1
2203	11415	1
2203	11761	1
2203	12054	1
2203	14821	1
2203	15720	1
2206	1397	1
2206	2921	1
2206	2976	1
2206	3331	1
2206	3335	1
2206	4463	1
2206	8540	1
2206	11069	1
2206	11970	1
2206	12093	1
2206	14318	1
2206	14665	1
2209	348	1
2209	691	1
2209	1306	1
2209	2113	1
2209	3068	1
2209	5572	1
2209	6313	1
2209	7347	1
2209	7715	1
2209	12476	1
2209	12687	1
2209	12852	1
2209	15624	1
2209	15969	1
2210	1455	1
2210	1671	1
2210	2029	1
2210	2443	1
2210	2455	1
2210	2498	1
2210	2905	1
2210	4370	1
2210	4925	1
2210	5232	1
2210	5893	1
2210	6300	1
2210	6447	1
2210	6773	1
2210	6969	1
2210	7416	1
2210	8382	1
2210	8540	1
2210	10267	1
2210	10985	1
2210	11069	1
2210	11396	1
2210	11676	1
2210	11821	1
2210	12160	1
2210	12391	1
2210	12687	1
2210	13484	1
2210	13518	1
2210	15193	1
2210	15209	1
2210	15287	1
2210	15479	1
2210	15964	1
2211	2127	1
2211	2918	1
2211	3157	1
2211	4384	1
2211	4583	1
2211	9718	1
2211	13851	1
2211	14054	1
2211	15381	1
2211	15395	1
2211	15624	1
2212	2556	1
2212	10539	1
2212	11069	1
2212	13791	1
2212	14318	1
2216	10013	1
2218	573	1
2218	859	1
2218	2730	1
2218	3459	1
2218	6421	1
2218	8064	1
2218	10267	1
2218	11672	1
2218	14764	1
2218	15209	1
2218	15294	1
2218	16026	1
2221	5246	1
2221	5253	1
2221	14177	1
2223	367	1
2223	950	1
2223	1076	1
2223	1233	1
2223	1533	1
2223	2918	1
2223	3168	1
2223	3901	1
2223	3940	1
2223	4077	1
2223	4441	1
2223	4717	1
2223	4883	1
2223	4915	1
2223	5094	1
2223	5854	1
2223	6684	1
2223	6716	1
2223	6860	1
2223	8261	1
2223	8327	1
2223	8793	1
2223	10009	1
2223	10367	1
2223	10617	1
2223	10771	1
2223	10810	1
2223	10870	1
2223	11518	1
2223	11710	1
2223	12946	1
2223	13328	1
2223	13783	1
2223	13795	1
2223	14114	1
2223	14227	1
2223	14862	1
2223	14881	1
2223	15029	1
2223	15351	1
2223	15646	1
2223	15712	1
2223	15742	1
2225	13684	1
2227	5728	1
2228	3168	1
2228	10267	1
2230	2	1
2230	1455	1
2230	2556	1
2230	3342	1
2230	5232	1
2230	6099	1
2230	8481	1
2230	10267	1
2230	10989	1
2230	11069	1
2230	11933	1
2230	12422	1
2230	12687	1
2230	13143	1
2230	15350	1
2231	5860	1
2231	6527	1
2231	9001	1
2231	9944	1
2231	11719	1
2231	14501	1
2231	14882	1
2231	15278	1
2231	15624	1
2231	15677	1
2233	3530	1
2233	11111	1
2233	13571	1
2234	4579	1
2234	7312	1
2234	9868	1
2234	12222	1
2234	14315	1
2235	1974	1
2235	2556	1
2235	2708	1
2235	3335	1
2235	4672	1
2235	5017	1
2235	5698	1
2235	6773	1
2235	10317	1
2235	11069	1
2235	11982	1
2235	12718	1
2235	13050	1
2235	13719	1
2235	14501	1
2235	14862	1
2235	15290	1
2236	4419	1
2238	2359	1
2238	5204	1
2238	8503	1
2238	14821	1
2239	573	1
2239	4538	1
2239	7416	1
2239	15209	1
2240	573	1
2240	1048	1
2240	1339	1
2240	1839	1
2240	2455	1
2240	2763	1
2240	3999	1
2240	5600	1
2240	6300	1
2240	6646	1
2240	7332	1
2240	7972	1
2240	8619	1
2240	10704	1
2240	10985	1
2240	11111	1
2240	11443	1
2240	11519	1
2240	12514	1
2240	14800	1
2240	15011	1
2240	15029	1
2240	15400	1
2241	13632	1
2242	1858	1
2242	11191	1
2244	45	1
2244	6952	1
2244	8180	1
2244	8942	1
2244	9672	1
2244	12516	1
2244	15354	1
2245	4698	1
2246	1829	1
2246	2928	1
2246	3303	1
2246	5112	1
2246	6042	1
2246	10668	1
2246	11434	1
2246	11824	1
2246	15381	1
2247	12157	1
2247	14558	1
2248	305	1
2248	774	1
2248	1813	1
2248	2359	1
2248	2524	1
2248	3700	1
2248	4386	1
2248	4412	1
2248	4698	1
2248	4874	1
2248	4923	1
2248	5582	1
2248	6786	1
2248	7700	1
2248	8135	1
2248	9280	1
2248	9795	1
2248	11035	1
2248	11123	1
2248	11328	1
2248	12832	1
2248	13917	1
2248	13918	1
2248	14296	1
2248	14465	1
2248	14950	1
2248	15582	1
2248	15793	1
2248	15857	1
2250	174	1
2250	573	1
2250	1089	1
2250	1185	1
2250	1519	1
2250	1642	1
2250	1760	1
2250	1829	1
2250	1975	1
2250	2127	1
2250	2373	1
2250	2854	1
2250	2900	1
2250	2918	1
2250	3204	1
2250	3381	1
2250	3786	1
2250	4046	1
2250	4412	1
2250	4441	1
2250	4545	1
2250	4753	1
2250	4873	1
2250	5257	1
2250	5964	1
2250	6228	1
2250	6273	1
2250	6786	1
2250	6827	1
2250	6916	1
2250	7001	1
2250	7144	1
2250	7251	1
2250	7937	1
2250	8117	1
2250	8199	1
2250	8241	1
2250	8733	1
2250	8944	1
2250	9081	1
2250	9885	1
2250	10096	1
2250	10102	1
2250	10118	1
2250	10119	1
2250	10400	1
2250	10479	1
2250	10623	1
2250	10684	1
2250	11069	1
2250	11440	1
2250	11443	1
2250	12107	1
2250	12687	1
2250	12780	1
2250	12789	1
2250	13093	1
2250	13214	1
2250	13276	1
2250	13614	1
2250	13775	1
2250	13900	1
2250	13939	1
2250	14394	1
2250	14404	1
2250	14409	1
2250	14821	1
2250	15313	1
2250	15381	1
2250	15441	1
2250	15574	1
2250	15712	1
2250	15765	1
2250	15974	1
2250	15978	1
2250	16134	1
2251	7416	1
2251	9951	1
2251	15209	1
2255	424	1
2255	1185	1
2255	5865	1
2255	10856	1
2256	485	1
2256	1327	1
2256	1335	1
2256	1380	1
2256	1397	1
2256	1455	1
2256	1539	1
2256	1902	1
2256	1954	1
2256	2330	1
2256	2918	1
2256	3168	1
2256	3335	1
2256	3604	1
2256	4753	1
2256	5056	1
2256	5092	1
2256	5506	1
2256	5908	1
2256	5920	1
2256	6773	1
2256	6805	1
2256	6939	1
2256	7479	1
2256	8089	1
2256	8346	1
2256	8615	1
2256	8705	1
2256	9364	1
2256	9418	1
2256	9938	1
2256	10535	1
2256	10978	1
2256	11005	1
2256	11015	1
2256	11069	1
2256	11518	1
2256	11690	1
2256	11887	1
2256	12110	1
2256	12391	1
2256	12422	1
2256	12687	1
2256	12822	1
2256	12928	1
2256	13174	1
2256	13791	1
2256	14145	1
2256	14318	1
2256	14928	1
2256	14969	1
2256	15021	1
2256	15024	1
2256	15160	1
2256	15773	1
2256	15829	1
2257	1829	1
2257	2556	1
2257	2609	1
2257	7416	1
2257	7744	1
2257	10267	1
2257	12899	1
2257	15749	1
2258	9845	1
2260	5728	1
2260	11069	1
2260	14318	1
2263	2338	1
2263	10013	1
2266	12832	1
2266	14748	1
2269	1513	1
2269	1829	1
2269	3786	1
2269	12592	1
2269	12758	1
2274	993	1
2274	2157	1
2274	2338	1
2274	2888	1
2274	3282	1
2274	3346	1
2274	3835	1
2274	6574	1
2274	6701	1
2274	8974	1
2274	9859	1
2274	11761	1
2274	12281	1
2274	12516	1
2274	12735	1
2274	13434	1
2274	13918	1
2274	14203	1
2274	14227	1
2274	14622	1
2274	15246	1
2274	15630	1
2274	15691	1
2274	16025	1
2274	16110	1
2275	11392	1
2276	272	1
2276	712	1
2276	778	1
2276	849	1
2276	872	1
2276	1455	1
2276	1560	1
2276	1624	1
2276	1888	1
2276	1954	1
2276	2330	1
2276	2414	1
2276	2450	1
2276	2660	1
2276	3335	1
2276	3367	1
2276	3651	1
2276	3718	1
2276	4355	1
2276	5908	1
2276	5920	1
2276	6787	1
2276	7286	1
2276	7857	1
2276	9089	1
2276	9422	1
2276	9517	1
2276	9582	1
2276	9944	1
2276	10248	1
2276	10706	1
2276	10848	1
2276	11069	1
2276	11181	1
2276	11719	1
2276	12445	1
2276	12928	1
2276	13162	1
2276	13297	1
2276	13452	1
2276	13484	1
2276	14665	1
2276	15160	1
2276	15294	1
2276	15829	1
2277	3335	1
2277	5675	1
2277	11069	1
2277	12687	1
2277	13516	1
2277	14318	1
2277	14969	1
2280	295	1
2280	6713	1
2280	10024	1
2280	10410	1
2280	11069	1
2280	12928	1
2280	14602	1
2280	14665	1
2281	2669	1
2281	2905	1
2281	8801	1
2283	1902	1
2283	3178	1
2283	5342	1
2283	10267	1
2283	10985	1
2284	8021	1
2284	10231	1
2285	4691	1
2289	1427	1
2289	2718	1
2289	3337	1
2289	11761	1
2292	3335	1
2292	3834	1
2292	6213	1
2292	8003	1
2292	9509	1
2292	9861	1
2292	11284	1
2292	12695	1
2292	12780	1
2292	14034	1
2292	14227	1
2293	1429	1
2293	6287	1
2293	16124	1
2295	4343	1
2295	10673	1
2296	3530	1
2298	3683	1
2298	6956	1
2298	8357	1
2298	10450	1
2298	10704	1
2298	12751	1
2298	15821	1
2301	4421	1
2301	5478	1
2301	7435	1
2301	8021	1
2301	8456	1
2301	9940	1
2301	11165	1
2303	2918	1
2303	4153	1
2303	10764	1
2304	3786	1
2305	428	1
2305	1306	1
2305	1589	1
2305	2581	1
2305	3130	1
2305	4923	1
2305	5073	1
2305	5129	1
2305	5691	1
2305	5908	1
2305	6270	1
2305	6713	1
2305	6755	1
2305	6914	1
2305	7700	1
2305	8192	1
2305	8251	1
2305	9185	1
2305	11745	1
2305	14368	1
2305	14482	1
2305	15109	1
2306	1987	1
2306	2338	1
2306	3564	1
2306	6126	1
2307	363	1
2307	573	1
2307	691	1
2307	1140	1
2307	1442	1
2307	1621	1
2307	1703	1
2307	2047	1
2307	2076	1
2307	2193	1
2307	2360	1
2307	2554	1
2307	2888	1
2307	3001	1
2307	3094	1
2307	3130	1
2307	3303	1
2307	3394	1
2307	3455	1
2307	3832	1
2307	4330	1
2307	4453	1
2307	4821	1
2307	4892	1
2307	4896	1
2307	5090	1
2307	5443	1
2307	5464	1
2307	6228	1
2307	6413	1
2307	6750	1
2307	6786	1
2307	6827	1
2307	6839	1
2307	6986	1
2307	7232	1
2307	7423	1
2307	7700	1
2307	7762	1
2307	7815	1
2307	9944	1
2307	10118	1
2307	10447	1
2307	11077	1
2307	11577	1
2307	11899	1
2307	11933	1
2307	12009	1
2307	12625	1
2307	12791	1
2307	13204	1
2307	13214	1
2307	13216	1
2307	13509	1
2307	13530	1
2307	13614	1
2307	14218	1
2307	14227	1
2307	14618	1
2307	14800	1
2307	15173	1
2307	15205	1
2307	15765	1
2307	15770	1
2307	15933	1
2308	1127	1
2308	2852	1
2308	5090	1
2308	6500	1
2308	9180	1
2308	11209	1
2308	15246	1
2311	16110	1
2313	863	1
2313	2049	1
2313	3868	1
2313	4167	1
2313	4797	1
2313	4837	1
2313	4893	1
2313	5263	1
2313	5464	1
2313	6246	1
2313	6947	1
2313	7294	1
2313	7624	1
2313	9280	1
2313	9956	1
2313	10601	1
2313	12735	1
2313	13276	1
2313	13420	1
2313	13917	1
2313	14404	1
2313	14465	1
2313	15357	1
2313	15545	1
2313	15624	1
2316	1076	1
2316	8605	1
2316	14398	1
2318	573	1
2318	1153	1
2318	6870	1
2318	11369	1
2319	1185	1
2319	7416	1
2322	2	1
2322	1211	1
2322	2048	1
2322	2360	1
2322	3335	1
2322	3626	1
2322	3738	1
2322	3746	1
2322	3794	1
2322	4034	1
2322	4412	1
2322	5323	1
2322	8105	1
2322	8368	1
2322	8823	1
2322	8983	1
2322	10871	1
2322	11001	1
2322	11363	1
2322	12115	1
2322	12143	1
2322	13037	1
2322	13438	1
2322	13719	1
2322	13873	1
2322	14318	1
2322	14472	1
2322	15156	1
2322	15175	1
2322	15209	1
2322	15284	1
2322	15294	1
2322	15624	1
2324	12707	1
2324	13262	1
2324	15947	1
2327	3340	1
2327	3754	1
2327	4291	1
2327	6587	1
2327	6846	1
2327	9618	1
2327	9867	1
2327	9909	1
2327	10764	1
2328	11023	1
2329	7589	1
2329	15103	1
2330	97	1
2330	147	1
2330	184	1
2330	216	1
2330	272	1
2330	295	1
2330	402	1
2330	437	1
2330	485	1
2330	712	1
2330	778	1
2330	849	1
2330	872	1
2330	990	1
2330	1081	1
2330	1172	1
2330	1380	1
2330	1397	1
2330	1448	1
2330	1455	1
2330	1560	1
2330	1624	1
2330	1777	1
2330	1850	1
2330	1872	1
2330	1887	1
2330	1954	1
2330	2092	1
2330	2123	1
2330	2179	1
2330	2184	1
2330	2256	1
2330	2276	1
2330	2436	1
2330	2443	1
2330	2660	1
2330	2882	1
2330	2892	1
2330	2905	1
2330	2921	1
2330	2951	1
2330	2969	1
2330	2980	1
2330	3078	1
2330	3168	1
2330	3289	1
2330	3335	1
2330	3643	1
2330	3651	1
2330	3656	1
2330	3718	1
2330	3786	1
2330	3906	1
2330	3988	1
2330	4011	1
2330	4355	1
2330	4492	1
2330	4548	1
2330	4789	1
2330	4941	1
2330	5073	1
2330	5092	1
2330	5120	1
2330	5491	1
2330	5653	1
2330	5728	1
2330	5792	1
2330	5815	1
2330	5908	1
2330	5920	1
2330	6030	1
2330	6070	1
2330	6385	1
2330	6611	1
2330	6664	1
2330	6713	1
2330	7286	1
2330	7301	1
2330	7309	1
2330	7473	1
2330	7629	1
2330	7857	1
2330	7907	1
2330	7911	1
2330	7952	1
2330	7982	1
2330	8117	1
2330	8122	1
2330	8372	1
2330	8456	1
2330	8480	1
2330	8517	1
2330	8540	1
2330	8558	1
2330	8654	1
2330	8771	1
2330	8787	1
2330	8937	1
2330	8975	1
2330	8983	1
2330	9089	1
2330	9123	1
2330	9162	1
2330	9171	1
2330	9237	1
2330	9299	1
2330	9373	1
2330	9479	1
2330	9517	1
2330	9577	1
2330	9582	1
2330	9652	1
2330	9713	1
2330	9852	1
2330	9932	1
2330	9938	1
2330	9944	1
2330	9968	1
2330	9991	1
2330	10068	1
2330	10104	1
2330	10267	1
2330	10706	1
2330	10900	1
2330	11008	1
2330	11036	1
2330	11069	1
2330	11207	1
2330	11482	1
2330	11518	1
2330	11619	1
2330	11690	1
2330	11717	1
2330	11780	1
2330	12053	1
2330	12193	1
2330	12411	1
2330	12445	1
2330	12511	1
2330	12566	1
2330	12588	1
2330	12687	1
2330	12735	1
2330	12744	1
2330	12928	1
2330	13102	1
2330	13297	1
2330	13452	1
2330	13484	1
2330	13637	1
2330	13762	1
2330	13791	1
2330	14117	1
2330	14145	1
2330	14157	1
2330	14165	1
2330	14227	1
2330	14244	1
2330	14318	1
2330	14422	1
2330	14501	1
2330	14602	1
2330	14665	1
2330	14678	1
2330	15024	1
2330	15107	1
2330	15123	1
2330	15159	1
2330	15173	1
2330	15193	1
2330	15198	1
2330	15316	1
2330	15422	1
2330	15497	1
2330	15671	1
2330	15773	1
2330	15829	1
2330	16092	1
2330	16093	1
2330	16137	1
2330	16147	1
2331	1816	1
2332	3530	1
2334	1397	1
2334	2471	1
2334	3178	1
2334	3203	1
2334	4548	1
2334	6119	1
2334	6131	1
2334	7219	1
2334	7744	1
2334	10267	1
2334	11497	1
2334	12687	1
2334	14737	1
2334	16134	1
2336	4306	1
2336	8786	1
2337	91	1
2337	885	1
2337	1076	1
2337	2359	1
2337	3746	1
2337	4892	1
2337	5157	1
2337	6574	1
2337	6765	1
2337	7642	1
2337	8180	1
2337	8740	1
2337	9126	1
2337	9672	1
2337	10542	1
2337	10866	1
2337	11087	1
2337	11761	1
2337	12478	1
2337	12773	1
2337	13614	1
2337	14227	1
2337	14465	1
2337	15246	1
2337	15691	1
2337	15978	1
2337	16170	1
2338	53	1
2338	55	1
2338	97	1
2338	259	1
2338	374	1
2338	376	1
2338	405	1
2338	421	1
2338	422	1
2338	428	1
2338	432	1
2338	493	1
2338	555	1
2338	569	1
2338	573	1
2338	642	1
2338	679	1
2338	723	1
2338	757	1
2338	840	1
2338	902	1
2338	944	1
2338	951	1
2338	956	1
2338	963	1
2338	993	1
2338	1079	1
2338	1086	1
2338	1092	1
2338	1100	1
2338	1185	1
2338	1268	1
2338	1278	1
2338	1316	1
2338	1333	1
2338	1342	1
2338	1368	1
2338	1389	1
2338	1393	1
2338	1404	1
2338	1432	1
2338	1442	1
2338	1455	1
2338	1486	1
2338	1511	1
2338	1589	1
2338	1621	1
2338	1760	1
2338	1775	1
2338	1889	1
2338	1890	1
2338	1891	1
2338	2047	1
2338	2057	1
2338	2079	1
2338	2085	1
2338	2148	1
2338	2183	1
2338	2263	1
2338	2274	1
2338	2306	1
2338	2359	1
2338	2360	1
2338	2420	1
2338	2448	1
2338	2494	1
2338	2509	1
2338	2581	1
2338	2617	1
2338	2664	1
2338	2670	1
2338	2719	1
2338	2727	1
2338	2854	1
2338	2888	1
2338	2907	1
2338	2918	1
2338	2955	1
2338	2983	1
2338	3017	1
2338	3061	1
2338	3120	1
2338	3122	1
2338	3130	1
2338	3151	1
2338	3169	1
2338	3335	1
2338	3337	1
2338	3339	1
2338	3346	1
2338	3352	1
2338	3395	1
2338	3399	1
2338	3433	1
2338	3513	1
2338	3530	1
2338	3538	1
2338	3586	1
2338	3603	1
2338	3684	1
2338	3726	1
2338	3746	1
2338	3786	1
2338	3835	1
2338	3876	1
2338	3960	1
2338	3971	1
2338	3989	1
2338	4045	1
2338	4046	1
2338	4121	1
2338	4134	1
2338	4142	1
2338	4190	1
2338	4216	1
2338	4217	1
2338	4221	1
2338	4293	1
2338	4314	1
2338	4400	1
2338	4452	1
2338	4453	1
2338	4469	1
2338	4580	1
2338	4597	1
2338	4640	1
2338	4641	1
2338	4687	1
2338	4688	1
2338	4828	1
2338	4880	1
2338	4892	1
2338	5030	1
2338	5073	1
2338	5117	1
2338	5257	1
2338	5289	1
2338	5314	1
2338	5393	1
2338	5405	1
2338	5407	1
2338	5435	1
2338	5464	1
2338	5530	1
2338	5576	1
2338	5677	1
2338	5679	1
2338	5691	1
2338	5712	1
2338	5776	1
2338	5869	1
2338	5878	1
2338	5946	1
2338	5999	1
2338	6024	1
2338	6092	1
2338	6174	1
2338	6177	1
2338	6228	1
2338	6250	1
2338	6408	1
2338	6477	1
2338	6549	1
2338	6601	1
2338	6605	1
2338	6715	1
2338	6803	1
2338	6839	1
2338	6843	1
2338	6892	1
2338	6916	1
2338	6952	1
2338	7051	1
2338	7149	1
2338	7171	1
2338	7181	1
2338	7195	1
2338	7223	1
2338	7232	1
2338	7237	1
2338	7273	1
2338	7274	1
2338	7294	1
2338	7315	1
2338	7595	1
2338	7637	1
2338	7698	1
2338	7700	1
2338	7701	1
2338	7800	1
2338	7815	1
2338	7842	1
2338	7895	1
2338	7934	1
2338	7952	1
2338	7956	1
2338	8010	1
2338	8083	1
2338	8087	1
2338	8117	1
2338	8135	1
2338	8141	1
2338	8147	1
2338	8180	1
2338	8214	1
2338	8294	1
2338	8333	1
2338	8389	1
2338	8409	1
2338	8422	1
2338	8456	1
2338	8476	1
2338	8554	1
2338	8650	1
2338	8712	1
2338	8732	1
2338	8746	1
2338	8755	1
2338	8796	1
2338	8801	1
2338	8813	1
2338	9071	1
2338	9096	1
2338	9128	1
2338	9130	1
2338	9255	1
2338	9309	1
2338	9314	1
2338	9365	1
2338	9384	1
2338	9400	1
2338	9496	1
2338	9521	1
2338	9541	1
2338	9549	1
2338	9586	1
2338	9647	1
2338	9672	1
2338	9712	1
2338	9718	1
2338	9724	1
2338	9753	1
2338	9805	1
2338	9806	1
2338	9809	1
2338	9838	1
2338	9846	1
2338	9847	1
2338	9885	1
2338	9903	1
2338	9923	1
2338	10000	1
2338	10006	1
2338	10013	1
2338	10058	1
2338	10080	1
2338	10113	1
2338	10118	1
2338	10119	1
2338	10133	1
2338	10136	1
2338	10142	1
2338	10179	1
2338	10181	1
2338	10240	1
2338	10267	1
2338	10319	1
2338	10432	1
2338	10465	1
2338	10477	1
2338	10523	1
2338	10542	1
2338	10550	1
2338	10620	1
2338	10652	1
2338	10688	1
2338	10806	1
2338	10866	1
2338	10891	1
2338	10921	1
2338	10975	1
2338	10976	1
2338	11054	1
2338	11060	1
2338	11069	1
2338	11152	1
2338	11186	1
2338	11220	1
2338	11358	1
2338	11392	1
2338	11415	1
2338	11420	1
2338	11424	1
2338	11440	1
2338	11485	1
2338	11622	1
2338	11662	1
2338	11741	1
2338	11761	1
2338	11775	1
2338	11896	1
2338	11929	1
2338	11949	1
2338	12062	1
2338	12081	1
2338	12191	1
2338	12220	1
2338	12281	1
2338	12326	1
2338	12369	1
2338	12516	1
2338	12528	1
2338	12607	1
2338	12675	1
2338	12731	1
2338	12735	1
2338	12791	1
2338	12796	1
2338	12961	1
2338	12970	1
2338	13154	1
2338	13163	1
2338	13185	1
2338	13200	1
2338	13214	1
2338	13220	1
2338	13231	1
2338	13262	1
2338	13299	1
2338	13425	1
2338	13434	1
2338	13511	1
2338	13519	1
2338	13535	1
2338	13537	1
2338	13576	1
2338	13614	1
2338	13628	1
2338	13631	1
2338	13637	1
2338	13665	1
2338	13695	1
2338	13775	1
2338	13783	1
2338	13813	1
2338	13916	1
2338	13918	1
2338	13939	1
2338	13940	1
2338	13967	1
2338	13968	1
2338	13991	1
2338	14034	1
2338	14047	1
2338	14111	1
2338	14122	1
2338	14227	1
2338	14249	1
2338	14296	1
2338	14340	1
2338	14343	1
2338	14359	1
2338	14404	1
2338	14464	1
2338	14465	1
2338	14501	1
2338	14724	1
2338	14754	1
2338	14759	1
2338	14785	1
2338	14791	1
2338	14817	1
2338	14821	1
2338	14857	1
2338	14892	1
2338	14935	1
2338	14985	1
2338	15006	1
2338	15056	1
2338	15153	1
2338	15173	1
2338	15203	1
2338	15214	1
2338	15217	1
2338	15246	1
2338	15322	1
2338	15337	1
2338	15348	1
2338	15412	1
2338	15417	1
2338	15462	1
2338	15471	1
2338	15480	1
2338	15481	1
2338	15533	1
2338	15569	1
2338	15613	1
2338	15624	1
2338	15627	1
2338	15630	1
2338	15664	1
2338	15712	1
2338	15765	1
2338	15807	1
2338	15854	1
2338	15862	1
2338	15933	1
2338	15978	1
2338	15999	1
2338	16088	1
2338	16154	1
2338	16170	1
2338	16189	1
2339	9747	1
2339	15209	1
2340	1557	1
2340	3168	1
2340	4712	1
2340	11451	1
2340	12113	1
2340	14813	1
2341	2048	1
2341	3331	1
2341	5360	1
2341	9388	1
2341	10267	1
2341	11069	1
2341	13135	1
2341	14216	1
2341	14318	1
2342	428	1
2342	475	1
2342	573	1
2342	954	1
2342	1234	1
2342	1324	1
2342	1455	1
2342	2048	1
2342	2618	1
2342	2905	1
2342	3178	1
2342	3839	1
2342	4231	1
2342	4875	1
2342	5017	1
2342	5482	1
2342	6147	1
2342	6300	1
2342	8143	1
2342	8572	1
2342	8864	1
2342	10410	1
2342	11150	1
2342	11272	1
2342	11916	1
2342	12159	1
2342	12224	1
2342	12715	1
2342	12739	1
2342	12943	1
2342	13372	1
2342	13381	1
2342	14241	1
2342	14268	1
2342	14303	1
2342	14569	1
2342	14665	1
2342	15029	1
2342	15284	1
2342	15313	1
2342	15701	1
2342	16163	1
2342	16215	1
2344	4663	1
2344	11220	1
2345	12735	1
2346	7522	1
2348	6232	1
2351	4412	1
2351	4923	1
2351	6255	1
2351	10229	1
2351	13917	1
2353	6677	1
2355	2157	1
2355	2556	1
2355	2955	1
2355	3335	1
2355	6574	1
2355	13537	1
2355	13628	1
2355	15765	1
2358	4566	1
2358	10784	1
2358	13907	1
2358	14374	1
2358	15967	1
2359	44	1
2359	47	1
2359	110	1
2359	154	1
2359	336	1
2359	417	1
2359	428	1
2359	434	1
2359	456	1
2359	573	1
2359	595	1
2359	774	1
2359	944	1
2359	993	1
2359	997	1
