2305	4	1
2305	5	1
2305	6	1
2305	7	1
2305	8	1
2305	9	1
2305	10	1
2305	11	1
2306	1	1
2306	3	1
2306	4	1
2306	5	1
2306	6	1
2306	7	1
2306	8	1
2306	9	1
2306	10	1
2306	11	1
2307	1	1
2307	2	1
2307	3	1
2307	4	1
2307	5	1
2307	6	1
2307	7	1
2307	8	1
2307	9	1
2307	11	1
2308	1	1
2308	3	1
2308	5	1
2308	6	1
2308	8	1
2308	9	1
2308	11	1
2309	1	1
2309	6	1
2309	7	1
2309	11	1
2310	4	1
2310	6	1
2310	7	1
2310	11	1
2311	2	1
2311	6	1
2311	7	1
2311	8	1
2311	9	1
2313	1	1
2313	2	1
2313	3	1
2313	4	1
2313	5	1
2313	6	1
2313	7	1
2313	8	1
2313	9	1
2313	10	1
2313	11	1
2314	9	1
2315	1	1
2315	6	1
2315	8	1
2315	11	1
2316	1	1
2316	3	1
2316	4	1
2316	7	1
2316	9	1
2316	11	1
2317	1	1
2317	11	1
2318	1	1
2318	2	1
2318	3	1
2318	4	1
2318	5	1
2318	6	1
2318	7	1
2318	8	1
2318	9	1
2318	11	1
2319	1	1
2319	3	1
2319	6	1
2319	7	1
2319	9	1
2320	1	1
2321	1	1
2321	3	1
2321	4	1
2321	6	1
2321	7	1
2321	9	1
2322	1	1
2322	2	1
2322	3	1
2322	4	1
2322	7	1
2322	9	1
2324	1	1
2324	4	1
2324	7	1
2324	9	1
2327	1	1
2327	2	1
2327	3	1
2327	4	1
2327	6	1
2327	7	1
2327	8	1
2327	9	1
2327	11	1
2328	1	1
2328	3	1
2328	7	1
2328	9	1
2329	7	1
2330	1	1
2330	2	1
2330	3	1
2330	4	1
2330	6	1
2330	7	1
2330	9	1
2330	11	1
2331	7	1
2331	11	1
2332	1	1
2332	7	1
2332	9	1
2332	11	1
2333	2	1
2333	4	1
2333	7	1
2333	9	1
2333	11	1
2334	1	1
2334	3	1
2334	4	1
2335	7	1
2335	9	1
2336	1	1
2336	3	1
2336	4	1
2336	6	1
2336	7	1
2336	9	1
2336	11	1
2337	1	1
2337	2	1
2337	3	1
2337	4	1
2337	5	1
2337	6	1
2337	7	1
2337	9	1
2337	10	1
2337	11	1
2338	1	1
2338	2	1
2338	3	1
2338	4	1
2338	5	1
2338	6	1
2338	7	1
2338	8	1
2338	9	1
2338	10	1
2338	11	1
2339	3	1
2339	7	1
2339	9	1
2340	1	1
2340	6	1
2341	1	1
2341	4	1
2341	6	1
2341	7	1
2341	9	1
2341	11	1
2342	1	1
2342	3	1
2342	4	1
2342	6	1
2342	7	1
2342	9	1
2342	10	1
2342	11	1
2343	1	1
2343	3	1
2343	6	1
2343	9	1
2343	11	1
2344	1	1
2344	2	1
2344	3	1
2344	4	1
2344	5	1
2344	6	1
2344	7	1
2344	9	1
2344	10	1
2344	11	1
2345	1	1
2345	2	1
2345	4	1
2345	7	1
2345	9	1
2345	11	1
2347	1	1
2347	3	1
2347	4	1
2347	6	1
2347	7	1
2347	9	1
2347	11	1
2348	7	1
2349	1	1
2349	3	1
2349	4	1
2349	7	1
2349	8	1
2349	9	1
2350	1	1
2350	3	1
2350	4	1
2350	6	1
2350	7	1
2350	9	1
2350	11	1
2351	1	1
2351	3	1
2351	4	1
2351	6	1
2351	9	1
2353	1	1
2353	6	1
2354	7	1
2355	1	1
2355	2	1
2355	3	1
2355	4	1
2355	5	1
2355	7	1
2355	8	1
2355	9	1
2355	10	1
2355	11	1
2356	1	1
2356	2	1
2356	3	1
2356	4	1
2356	7	1
2356	8	1
2356	11	1
2357	5	1
2358	1	1
2358	4	1
2358	6	1
2358	7	1
2358	9	1
2358	11	1
2359	1	1
2359	2	1
2359	3	1
2359	4	1
2359	5	1
2359	6	1
2359	7	1
2359	8	1
2359	9	1
2359	10	1
2359	11	1
2360	1	1
2360	2	1
2360	3	1
2360	4	1
2360	5	1
2360	6	1
2360	7	1
2360	8	1
2360	9	1
2360	10	1
2360	11	1
2361	1	1
2361	4	1
2361	7	1
2361	10	1
2362	1	1
2362	3	1
2362	6	1
2362	7	1
2363	9	1
2363	10	1
2364	4	1
2367	1	1
2367	3	1
2367	4	1
2367	6	1
2367	7	1
2367	8	1
2367	9	1
2367	11	1
2368	1	1
2368	3	1
2368	4	1
2368	7	1
2368	8	1
2369	11	1
2370	1	1
2370	2	1
2370	3	1
2370	4	1
2370	5	1
2370	6	1
2370	7	1
2370	8	1
2370	9	1
2370	10	1
2370	11	1
2371	1	1
2371	2	1
2371	3	1
2371	4	1
2371	5	1
2371	6	1
2371	7	1
2371	8	1
2371	9	1
2371	10	1
2371	11	1
2372	3	1
2372	9	1
2372	11	1
2373	1	1
2373	2	1
2373	3	1
2373	4	1
2373	5	1
2373	6	1
2373	7	1
2373	8	1
2373	9	1
2373	10	1
2373	11	1
2374	1	1
2374	2	1
2374	3	1
2374	4	1
2374	5	1
2374	6	1
2374	7	1
2374	9	1
2374	10	1
2374	11	1
2375	1	1
2375	7	1
2377	11	1
2379	8	1
2380	4	1
2380	7	1
2380	9	1
2381	1	1
2381	4	1
2381	6	1
2381	7	1
2381	9	1
2381	11	1
2382	1	1
2382	3	1
2382	4	1
2382	5	1
2382	7	1
2382	9	1
2383	1	1
2383	6	1
2384	1	1
2384	7	1
2384	9	1
2385	1	1
2385	7	1
2385	11	1
2386	1	1
2386	3	1
2386	6	1
2386	7	1
2386	9	1
2386	11	1
2387	1	1
2387	3	1
2387	6	1
2387	7	1
2387	9	1
2388	1	1
2388	3	1
2388	4	1
2388	6	1
2388	7	1
2388	8	1
2388	9	1
2388	11	1
2389	1	1
2389	3	1
2389	4	1
2389	6	1
2389	7	1
2389	9	1
2390	1	1
2390	3	1
2390	4	1
2390	5	1
2390	6	1
2390	7	1
2390	9	1
2390	11	1
2391	1	1
2391	2	1
2391	4	1
2391	6	1
2391	7	1
2391	9	1
2391	11	1
2392	9	1
2393	1	1
2394	4	1
2394	7	1
2395	1	1
2395	3	1
2395	4	1
2395	6	1
2395	7	1
2395	9	1
2395	11	1
2396	1	1
2396	3	1
2396	4	1
2396	7	1
2396	8	1
2396	9	1
2396	11	1
2397	7	1
2398	1	1
2398	3	1
2398	4	1
2398	6	1
2398	7	1
2398	9	1
2398	10	1
2398	11	1
2399	1	1
2399	3	1
2399	6	1
2399	7	1
2399	9	1
2399	11	1
2400	1	1
2400	3	1
2400	4	1
2400	6	1
2400	7	1
2400	9	1
2400	10	1
2400	11	1
2401	1	1
2401	11	1
2402	1	1
2402	3	1
2402	4	1
2402	7	1
2402	9	1
2402	10	1
2403	1	1
2403	4	1
2403	6	1
2403	7	1
2403	9	1
2403	11	1
2404	1	1
2404	4	1
2404	7	1
2405	6	1
2405	7	1
2405	8	1
2405	9	1
2405	11	1
2406	1	1
2406	3	1
2406	6	1
2406	7	1
2406	9	1
2406	10	1
2407	1	1
2407	9	1
2407	10	1
2408	11	1
2409	1	1
2409	2	1
2409	6	1
2409	7	1
2409	8	1
2409	9	1
2409	11	1
2410	7	1
2412	1	1
2412	3	1
2412	6	1
2412	7	1
2412	11	1
2413	4	1
2413	6	1
2413	7	1
2413	9	1
2413	11	1
2414	1	1
2414	2	1
2414	3	1
2414	4	1
2414	5	1
2414	6	1
2414	7	1
2414	8	1
2414	9	1
2414	10	1
2414	11	1
2415	1	1
2415	4	1
2415	6	1
2416	9	1
2416	11	1
2417	1	1
2419	1	1
2419	2	1
2419	3	1
2419	4	1
2419	6	1
2419	7	1
2419	8	1
2419	9	1
2419	11	1
2420	1	1
2420	2	1
2420	3	1
2420	4	1
2420	5	1
2420	6	1
2420	7	1
2420	8	1
2420	9	1
2420	10	1
2420	11	1
2421	3	1
2421	7	1
2422	1	1
2422	2	1
2422	3	1
2422	4	1
2422	5	1
2422	6	1
2422	7	1
2422	8	1
2422	9	1
2422	11	1
2423	4	1
2423	7	1
2424	1	1
2424	2	1
2424	3	1
2424	4	1
2424	5	1
2424	6	1
2424	7	1
2424	9	1
2424	11	1
2425	4	1
2427	9	1
2429	1	1
2429	3	1
2429	4	1
2429	6	1
2429	7	1
2429	11	1
2430	1	1
2431	7	1
2431	11	1
2432	1	1
2432	7	1
2432	9	1
2433	4	1
2433	7	1
2433	9	1
2433	11	1
2434	1	1
2434	3	1
2434	6	1
2434	7	1
2434	8	1
2434	9	1
2434	11	1
2435	7	1
2435	9	1
2435	11	1
2436	2	1
2436	4	1
2436	9	1
2436	11	1
2437	1	1
2437	3	1
2437	7	1
2437	8	1
2437	9	1
2437	10	1
2437	11	1
2438	1	1
2438	6	1
2438	7	1
2439	1	1
2439	2	1
2439	3	1
2439	4	1
2439	6	1
2439	7	1
2439	9	1
2439	10	1
2439	11	1
2440	1	1
2440	7	1
2441	1	1
2441	3	1
2441	4	1
2441	9	1
2442	1	1
2442	7	1
2442	9	1
2442	11	1
2443	1	1
2443	3	1
2443	4	1
2443	6	1
2443	7	1
2443	9	1
2443	11	1
2444	1	1
2444	4	1
2444	6	1
2444	7	1
2444	9	1
2444	11	1
2445	1	1
2446	1	1
2446	3	1
2446	4	1
2446	6	1
2446	7	1
2446	8	1
2446	9	1
2446	10	1
2446	11	1
2447	1	1
2447	2	1
2447	3	1
2447	4	1
2447	7	1
2447	9	1
2447	10	1
2447	11	1
2448	1	1
2448	2	1
2448	3	1
2448	4	1
2448	5	1
2448	6	1
2448	7	1
2448	8	1
2448	9	1
2448	10	1
2448	11	1
2449	1	1
2449	2	1
2449	3	1
2449	4	1
2449	5	1
2449	6	1
2449	7	1
2449	8	1
2449	9	1
2449	10	1
2449	11	1
2450	8	1
2450	9	1
2451	1	1
2451	3	1
2451	4	1
2451	6	1
2451	7	1
2451	8	1
2451	9	1
2451	11	1
2452	1	1
2452	2	1
2452	4	1
2452	6	1
2452	7	1
2452	9	1
2452	11	1
2453	7	1
2453	8	1
2453	11	1
2454	1	1
2454	3	1
2454	4	1
2454	6	1
2454	7	1
2454	9	1
2454	11	1
2455	1	1
2455	7	1
2455	9	1
2456	1	1
2456	7	1
2456	11	1
2458	1	1
2458	3	1
2458	4	1
2458	6	1
2458	7	1
2458	9	1
2458	11	1
2459	1	1
2459	3	1
2459	4	1
2459	5	1
2459	6	1
2459	7	1
2459	8	1
2459	9	1
2459	11	1
2460	1	1
2460	3	1
2460	4	1
2460	7	1
2460	8	1
2461	3	1
2461	4	1
2461	6	1
2461	7	1
2461	9	1
2462	1	1
2462	4	1
2462	11	1
2464	1	1
2464	3	1
2464	4	1
2464	7	1
2464	9	1
2464	10	1
2464	11	1
2465	1	1
2465	3	1
2466	7	1
2466	9	1
2467	1	1
2467	3	1
2467	4	1
2467	6	1
2467	7	1
2467	10	1
2467	11	1
2468	7	1
2468	9	1
2469	1	1
2469	7	1
2470	1	1
2470	3	1
2470	4	1
2470	6	1
2470	7	1
2470	9	1
2470	10	1
2470	11	1
2471	1	1
2471	3	1
2471	4	1
2471	6	1
2471	7	1
2471	9	1
2471	11	1
2472	3	1
2472	7	1
2473	1	1
2473	2	1
2473	3	1
2473	4	1
2473	5	1
2473	6	1
2473	7	1
2473	8	1
2473	9	1
2473	10	1
2473	11	1
2474	3	1
2474	6	1
2474	7	1
2474	9	1
2475	1	1
2475	3	1
2475	4	1
2475	5	1
2475	6	1
2475	7	1
2475	9	1
2475	11	1
2477	1	1
2477	4	1
2477	6	1
2477	7	1
2477	9	1
2477	11	1
2478	1	1
2478	3	1
2478	4	1
2478	7	1
2478	9	1
2478	11	1
2479	1	1
2479	4	1
2479	7	1
2479	9	1
2479	11	1
2480	1	1
2480	2	1
2480	3	1
2480	4	1
2480	7	1
2480	8	1
2480	9	1
2482	1	1
2482	2	1
2482	4	1
2482	5	1
2482	6	1
2482	7	1
2482	8	1
2482	9	1
2482	10	1
2482	11	1
2483	1	1
2483	7	1
2484	7	1
2485	1	1
2485	7	1
2485	11	1
2486	1	1
2486	3	1
2486	4	1
2486	6	1
2486	7	1
2486	9	1
2486	11	1
2487	1	1
2487	3	1
2487	4	1
2487	6	1
2487	7	1
2487	9	1
2487	11	1
2489	1	1
2489	2	1
2489	3	1
2489	4	1
2489	5	1
2489	7	1
2489	8	1
2489	9	1
2489	10	1
2489	11	1
2490	1	1
2490	6	1
2490	9	1
2491	1	1
2491	3	1
2491	6	1
2491	7	1
2491	9	1
2491	11	1
2492	1	1
2492	3	1
2492	5	1
2492	7	1
2492	9	1
2492	11	1
2493	1	1
2493	3	1
2493	7	1
2493	11	1
2494	1	1
2494	2	1
2494	3	1
2494	4	1
2494	7	1
2494	9	1
2494	11	1
2495	1	1
2495	2	1
2495	3	1
2495	4	1
2495	6	1
2495	7	1
2495	8	1
2495	9	1
2495	10	1
2495	11	1
2496	1	1
2496	3	1
2496	4	1
2496	5	1
2496	6	1
2496	7	1
2496	8	1
2496	9	1
2496	11	1
2497	3	1
2497	6	1
2497	9	1
2498	1	1
2498	3	1
2498	4	1
2498	6	1
2498	7	1
2498	9	1
2498	11	1
2499	1	1
2499	2	1
2499	3	1
2499	4	1
2499	5	1
2499	6	1
2499	7	1
2499	8	1
2499	9	1
2499	10	1
2499	11	1
2500	1	1
2500	3	1
2500	4	1
2501	1	1
2501	3	1
2501	6	1
2501	9	1
2501	11	1
2502	1	1
2502	3	1
2502	4	1
2502	6	1
2502	7	1
2502	9	1
2502	11	1
2503	7	1
2504	1	1
2504	4	1
2504	7	1
2504	9	1
2505	9	1
2506	6	1
2506	7	1
2507	1	1
2507	4	1
2508	1	1
2508	4	1
2508	5	1
2508	6	1
2508	7	1
2508	9	1
2508	11	1
2509	1	1
2509	2	1
2509	3	1
2509	4	1
2509	5	1
2509	6	1
2509	7	1
2509	8	1
2509	9	1
2509	10	1
2509	11	1
2510	1	1
2511	1	1
2511	2	1
2511	3	1
2511	4	1
2511	5	1
2511	6	1
2511	7	1
2511	8	1
2511	9	1
2511	10	1
2511	11	1
2512	1	1
2512	2	1
2512	3	1
2512	4	1
2512	6	1
2512	7	1
2512	9	1
2512	11	1
2513	1	1
2513	9	1
2514	1	1
2514	3	1
2514	4	1
2514	7	1
2514	9	1
2514	11	1
2515	1	1
2515	9	1
2517	1	1
2517	4	1
2517	6	1
2517	7	1
2517	9	1
2517	11	1
2518	1	1
2518	3	1
2518	4	1
2518	7	1
2518	8	1
2518	9	1
2518	11	1
2519	1	1
2519	2	1
2519	3	1
2519	4	1
2519	5	1
2519	6	1
2519	7	1
2519	8	1
2519	9	1
2519	10	1
2519	11	1
2520	3	1
2520	6	1
2520	7	1
2520	9	1
2520	11	1
2521	4	1
2522	7	1
2522	11	1
2523	11	1
2524	1	1
2524	2	1
2524	3	1
2524	4	1
2524	5	1
2524	6	1
2524	7	1
2524	8	1
2524	9	1
2524	10	1
2524	11	1
2525	7	1
2525	9	1
2525	11	1
2526	9	1
2527	1	1
2527	9	1
2528	3	1
2528	7	1
2528	9	1
2529	3	1
2529	7	1
2529	9	1
2529	11	1
2532	1	1
2532	3	1
2532	4	1
2532	6	1
2532	7	1
2532	8	1
2532	9	1
2532	10	1
2532	11	1
2533	1	1
2533	2	1
2533	3	1
2533	4	1
2533	5	1
2533	6	1
2533	7	1
2533	8	1
2533	9	1
2533	11	1
2534	1	1
2534	2	1
2534	3	1
2534	4	1
2534	5	1
2534	6	1
2534	7	1
2534	8	1
2534	9	1
2534	10	1
2534	11	1
2535	1	1
2535	2	1
2535	4	1
2535	6	1
2535	7	1
2535	8	1
2535	9	1
2535	10	1
2535	11	1
2536	1	1
2536	3	1
2536	7	1
2536	8	1
2536	9	1
2536	11	1
2537	1	1
2537	2	1
2537	3	1
2537	4	1
2537	6	1
2537	7	1
2537	9	1
2537	11	1
2538	2	1
2538	6	1
2538	9	1
2539	1	1
2539	4	1
2539	6	1
2539	7	1
2539	8	1
2539	9	1
2539	11	1
2541	4	1
2541	7	1
2543	1	1
2544	6	1
2544	9	1
2545	1	1
2545	3	1
2545	4	1
2545	6	1
2545	7	1
2545	9	1
2545	11	1
2546	1	1
2546	2	1
2546	3	1
2546	4	1
2546	5	1
2546	6	1
2546	7	1
2546	8	1
2546	9	1
2546	10	1
2546	11	1
2547	1	1
2547	2	1
2547	3	1
2547	4	1
2547	6	1
2547	7	1
2547	8	1
2547	9	1
2547	11	1
2548	7	1
2548	9	1
2550	3	1
2550	7	1
2550	9	1
2550	11	1
2551	7	1
2554	1	1
2554	3	1
2554	4	1
2554	5	1
2554	6	1
2554	7	1
2554	8	1
2554	9	1
2554	10	1
2554	11	1
2556	1	1
2556	2	1
2556	3	1
2556	4	1
2556	5	1
2556	6	1
2556	7	1
2556	8	1
2556	9	1
2556	10	1
2556	11	1
2557	1	1
2558	7	1
2559	1	1
2561	1	1
2561	4	1
2561	9	1
2562	9	1
2563	4	1
2563	11	1
2564	1	1
2564	2	1
2564	3	1
2564	6	1
2564	7	1
2564	9	1
2564	11	1
2565	1	1
2565	2	1
2565	3	1
2565	4	1
2565	7	1
2565	8	1
2565	9	1
2565	11	1
2566	1	1
2566	7	1
2566	9	1
2567	1	1
2567	2	1
2567	3	1
2567	4	1
2567	5	1
2567	6	1
2567	7	1
2567	8	1
2567	9	1
2567	11	1
2569	1	1
2569	2	1
2569	3	1
2569	4	1
2569	5	1
2569	6	1
2569	7	1
2569	8	1
2569	9	1
2569	10	1
2569	11	1
2570	1	1
2570	3	1
2570	4	1
2570	6	1
2570	7	1
2570	8	1
2570	9	1
2570	10	1
2570	11	1
2571	1	1
2571	3	1
2571	6	1
2571	7	1
2571	9	1
2571	10	1
2572	1	1
2572	3	1
2572	4	1
2572	9	1
2573	1	1
2574	1	1
2574	3	1
2574	4	1
2574	6	1
2574	8	1
2574	9	1
2574	11	1
2576	1	1
2576	2	1
2576	3	1
2576	9	1
2577	1	1
2577	3	1
2577	4	1
2577	6	1
2577	7	1
2577	9	1
2577	10	1
2577	11	1
2578	1	1
2578	2	1
2578	3	1
2578	4	1
2578	6	1
2578	7	1
2578	8	1
2578	9	1
2578	11	1
2580	4	1
2580	6	1
2580	7	1
2581	1	1
2581	2	1
2581	3	1
2581	4	1
2581	5	1
2581	6	1
2581	7	1
2581	8	1
2581	9	1
2581	10	1
2581	11	1
2582	9	1
2583	7	1
2583	9	1
2584	1	1
2584	7	1
2584	8	1
2584	11	1
2585	1	1
2585	4	1
2585	6	1
2585	7	1
2585	9	1
2585	10	1
2586	1	1
2586	3	1
2586	4	1
2586	5	1
2586	6	1
2586	7	1
2586	8	1
2586	9	1
2586	11	1
2588	3	1
2588	7	1
2588	9	1
2588	11	1
2589	1	1
2589	3	1
2589	4	1
2589	6	1
2589	7	1
2589	9	1
2589	11	1
2590	1	1
2590	4	1
2590	11	1
2591	1	1
2591	4	1
2591	7	1
2591	9	1
2592	1	1
2592	3	1
2592	7	1
2592	9	1
2592	11	1
2593	3	1
2593	4	1
2593	6	1
2593	7	1
2593	9	1
2593	11	1
2594	1	1
2594	3	1
2594	4	1
2594	6	1
2594	7	1
2594	9	1
2594	10	1
2594	11	1
2595	1	1
2596	7	1
2596	9	1
2597	1	1
2597	2	1
2597	7	1
2597	9	1
2598	9	1
2599	9	1
2599	11	1
2600	1	1
2600	2	1
2600	3	1
2600	4	1
2600	6	1
2600	7	1
2600	8	1
2600	9	1
2600	11	1
2601	1	1
2601	3	1
2601	4	1
2601	7	1
2601	11	1
2602	1	1
2602	4	1
2603	9	1
2603	11	1
2605	1	1
2605	9	1
2606	1	1
2606	2	1
2606	3	1
2606	4	1
2606	6	1
2606	7	1
2606	8	1
2606	9	1
2606	10	1
2606	11	1
2607	7	1
2608	1	1
2608	2	1
2608	3	1
2608	4	1
2608	6	1
2608	7	1
2608	9	1
2608	10	1
2608	11	1
2609	1	1
2609	3	1
2609	4	1
2609	7	1
2609	8	1
2609	9	1
2609	10	1
2609	11	1
2610	1	1
2610	3	1
2610	5	1
2610	6	1
2610	7	1
2611	3	1
2611	7	1
2611	9	1
2611	11	1
2612	1	1
2612	3	1
2612	7	1
2612	9	1
2612	11	1
2613	1	1
2613	3	1
2613	4	1
2613	9	1
2615	1	1
2615	3	1
2615	4	1
2615	7	1
2615	9	1
2615	11	1
2616	4	1
2616	6	1
2616	11	1
2617	1	1
2617	2	1
2617	3	1
2617	4	1
2617	5	1
2617	6	1
2617	7	1
2617	8	1
2617	9	1
2617	10	1
2617	11	1
2618	3	1
2618	4	1
2618	7	1
2618	9	1
2619	1	1
2619	4	1
2619	11	1
2620	1	1
2620	2	1
2620	3	1
2620	4	1
2620	5	1
2620	6	1
2620	7	1
2620	8	1
2620	9	1
2620	11	1
2621	3	1
2621	4	1
2621	7	1
2621	11	1
2622	3	1
2623	3	1
2623	9	1
2624	1	1
2624	3	1
2624	6	1
2624	7	1
2624	9	1
2625	1	1
2625	3	1
2625	4	1
2625	6	1
2625	7	1
2625	8	1
2625	9	1
2625	10	1
2625	11	1
2626	3	1
2626	7	1
2626	9	1
2628	1	1
2628	2	1
2628	4	1
2628	6	1
2628	7	1
2628	9	1
2629	8	1
2629	11	1
2630	1	1
2630	2	1
2630	3	1
2630	4	1
2630	5	1
2630	6	1
2630	7	1
2630	9	1
2630	10	1
2630	11	1
2632	9	1
2634	1	1
2634	4	1
2634	6	1
2634	7	1
2634	8	1
2634	9	1
2634	11	1
2635	7	1
2636	1	1
2636	3	1
2636	4	1
2636	6	1
2636	7	1
2636	9	1
2636	10	1
2636	11	1
2637	1	1
2637	3	1
2637	5	1
2637	7	1
2637	11	1
2638	1	1
2638	7	1
2638	9	1
2638	11	1
2640	1	1
2640	3	1
2640	4	1
2640	6	1
2640	7	1
2640	9	1
2640	11	1
2641	6	1
2641	7	1
2641	9	1
2641	11	1
2642	1	1
2642	6	1
2642	9	1
2643	8	1
2644	1	1
2644	9	1
2644	11	1
2645	1	1
2645	3	1
2645	4	1
2645	6	1
2645	7	1
2645	8	1
2645	9	1
2645	11	1
2646	1	1
2646	2	1
2646	3	1
2646	4	1
2646	5	1
2646	6	1
2646	7	1
2646	8	1
2646	9	1
2646	10	1
2646	11	1
2647	1	1
2647	2	1
2647	3	1
2647	4	1
2647	5	1
2647	6	1
2647	7	1
2647	8	1
2647	9	1
2647	10	1
2647	11	1
2648	9	1
2649	1	1
2649	3	1
2649	4	1
2649	9	1
2650	1	1
2650	2	1
2650	3	1
2650	4	1
2650	6	1
2650	7	1
2650	9	1
2650	10	1
2650	11	1
2651	1	1
2651	3	1
2651	4	1
2651	6	1
2651	7	1
2651	9	1
2651	11	1
2653	1	1
2653	3	1
2653	7	1
2654	1	1
2654	3	1
2654	6	1
2654	8	1
2654	9	1
2654	11	1
2655	2	1
2655	3	1
2655	5	1
2655	7	1
2655	8	1
2655	9	1
2656	1	1
2656	3	1
2656	4	1
2656	6	1
2656	7	1
2656	8	1
2656	9	1
2656	11	1
2657	3	1
2658	1	1
2658	3	1
2658	4	1
2658	7	1
2658	9	1
2660	1	1
2660	2	1
2660	3	1
2660	4	1
2660	6	1
2660	7	1
2660	8	1
2660	9	1
2660	10	1
2660	11	1
2661	1	1
2661	4	1
2661	9	1
2661	11	1
2662	4	1
2662	7	1
2662	9	1
2663	1	1
2663	2	1
2663	3	1
2663	4	1
2663	5	1
2663	6	1
2663	7	1
2663	8	1
2663	9	1
2663	11	1
2664	1	1
2664	2	1
2664	3	1
2664	4	1
2664	5	1
2664	6	1
2664	7	1
2664	8	1
2664	9	1
2664	10	1
2664	11	1
2665	4	1
2666	1	1
2666	7	1
2666	9	1
2666	11	1
2667	3	1
2667	4	1
2667	9	1
2667	11	1
2668	1	1
2668	3	1
2668	4	1
2668	5	1
2668	6	1
2668	7	1
2668	8	1
2668	9	1
2668	11	1
2669	1	1
2669	9	1
2670	1	1
2670	2	1
2670	3	1
2670	4	1
2670	5	1
2670	6	1
2670	7	1
2670	8	1
2670	9	1
2670	10	1
2670	11	1
2671	1	1
2671	3	1
2671	4	1
2671	6	1
2671	7	1
2671	9	1
2671	10	1
2671	11	1
2672	11	1
2673	1	1
2673	7	1
2673	9	1
2673	10	1
2673	11	1
2674	1	1
2674	3	1
2674	4	1
2674	5	1
2674	6	1
2674	7	1
2674	9	1
2674	10	1
2674	11	1
2675	1	1
2675	3	1
2675	4	1
2675	7	1
2675	9	1
2677	1	1
2677	3	1
2677	4	1
2677	5	1
2677	6	1
2677	7	1
2677	8	1
2677	9	1
2677	11	1
2678	9	1
2679	1	1
2679	3	1
2679	4	1
2679	6	1
2679	7	1
2679	8	1
2680	1	1
2680	3	1
2680	6	1
2680	7	1
2680	9	1
2680	10	1
2681	3	1
2681	7	1
2681	11	1
2682	1	1
2682	2	1
2682	3	1
2682	4	1
2682	5	1
2682	6	1
2682	7	1
2682	9	1
2682	10	1
2682	11	1
2683	1	1
2683	3	1
2683	7	1
2683	9	1
2683	11	1
2684	3	1
2684	9	1
2685	3	1
2685	9	1
2686	9	1
2686	11	1
2687	1	1
2687	7	1
2688	1	1
2688	3	1
2688	9	1
2689	1	1
2689	2	1
2689	3	1
2689	4	1
2689	5	1
2689	6	1
2689	7	1
2689	8	1
2689	9	1
2689	10	1
2689	11	1
2690	1	1
2690	4	1
2690	7	1
2690	9	1
2691	1	1
2691	3	1
2691	7	1
2691	9	1
2691	11	1
2692	1	1
2692	2	1
2692	4	1
2692	7	1
2692	8	1
2692	9	1
2692	11	1
2693	1	1
2693	3	1
2693	4	1
2693	6	1
2693	7	1
2693	8	1
2693	9	1
2693	10	1
2693	11	1
2695	7	1
2695	9	1
2695	11	1
2697	1	1
2697	3	1
2697	4	1
2697	7	1
2697	9	1
2698	3	1
2698	4	1
2698	6	1
2699	1	1
2699	5	1
2699	6	1
2699	7	1
2699	8	1
2699	9	1
2699	11	1
2701	1	1
2701	9	1
2702	1	1
2702	4	1
2702	7	1
2702	11	1
2703	1	1
2703	4	1
2703	7	1
2703	9	1
2703	10	1
2703	11	1
2704	1	1
2704	4	1
2704	7	1
2704	9	1
2704	11	1
2705	1	1
2705	2	1
2705	3	1
2705	4	1
2705	6	1
2705	7	1
2705	9	1
2705	11	1
2706	1	1
2706	7	1
2706	9	1
2706	11	1
2707	1	1
2707	3	1
2707	4	1
2707	7	1
2707	9	1
2707	11	1
2708	1	1
2708	2	1
2708	3	1
2708	4	1
2708	6	1
2708	7	1
2708	8	1
2708	9	1
2708	11	1
2709	1	1
2709	2	1
2709	3	1
2709	4	1
2709	5	1
2709	6	1
2709	7	1
2709	8	1
2709	9	1
2709	10	1
2709	11	1
2710	1	1
2710	7	1
2710	9	1
2710	11	1
2711	1	1
2711	2	1
2711	3	1
2711	4	1
2711	6	1
2711	7	1
2711	8	1
2711	9	1
2711	10	1
2711	11	1
2712	1	1
2713	6	1
2714	1	1
2714	4	1
2714	7	1
2714	11	1
2718	1	1
2718	2	1
2718	3	1
2718	4	1
2718	5	1
2718	6	1
2718	7	1
2718	8	1
2718	9	1
2718	10	1
2718	11	1
2719	1	1
2719	2	1
2719	3	1
2719	4	1
2719	5	1
2719	6	1
2719	7	1
2719	8	1
2719	9	1
2719	10	1
2719	11	1
2720	1	1
2720	3	1
2720	7	1
2720	9	1
2720	11	1
2721	1	1
2721	3	1
2721	4	1
2721	6	1
2721	7	1
2721	9	1
2721	10	1
2721	11	1
2722	7	1
2722	9	1
2723	9	1
2724	1	1
2724	3	1
2724	4	1
2724	6	1
2724	7	1
2724	8	1
2724	9	1
2724	11	1
2725	1	1
2725	2	1
2725	3	1
2725	4	1
2725	5	1
2725	7	1
2725	8	1
2725	9	1
2725	10	1
2725	11	1
2726	1	1
2726	3	1
2726	7	1
2726	9	1
2727	1	1
2727	3	1
2727	4	1
2727	5	1
2727	6	1
2727	7	1
2727	8	1
2727	9	1
2727	11	1
2728	2	1
2729	1	1
2729	9	1
2731	1	1
2731	2	1
2731	4	1
2731	6	1
2731	7	1
2731	8	1
2731	9	1
2731	11	1
